"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"151","23","2021-06-18","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC. Para interpelar.)","Bloco Parlamentar Vanguarda","PL","SC","Para interpelar","Muito bem. Sr. Presidente, Srs. Senadores, cumprimento o Dr. Ricardo e o Dr. Francisco. É lamentável o que aconteceu, evidentemente. O Senador Renan não poderia ter virado as costas para dois médicos que vieram aqui responder – e os demais membros da CPI que se ausentaram. Isso é... Fica feio. Isso realmente foi um acontecido muito ruim. "
"152","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Jorginho, só pela questão... Como não tem ninguém aqui e tem uma questão de a gente ter o espaço necessário, eu vou pedir para eles sentarem aqui, por favor. A gente está mantendo aqui no... Desculpe, doutor, mas é melhor até para o senhor.  "
"153","23","2021-06-18","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. Eu quero começar falando um pouquinho, Sr. Presidente, pedindo a atenção dos Srs. Senadores... Dr. Ricardo, seja muito bem-vindo aqui, seja muito bem-vindo! Quero lembrar uma frase sua publicada nas redes sociais: ""Vou sereno à CPI defender a ciência, a Medicina, meus colegas de front, meus colegas de pesquisa e os preceitos de honra que aprendi com minha mãe"". Desejo com muita serenidade realmente que o senhor... Porque, nesta CPI, o senhor notou que a ciência tem dono, a liberdade para falar, dos poucos que entendem dos interesses de muitos... Eu quero começar a fazer a primeira pergunta. Em março passado, circulou na imprensa estudo que dizia que o lockdown é uma medida drástica que nos traz riscos, entre eles surgimento de novas cepas de Covid-19. Eu, como Presidente da Frente Parlamentar da Micro e Pequena Empresa, posso garantir que há alto risco econômico, já que o lockdown acaba com empresas e empregos. O senhor é um dos autores desse estudo que alerta para o aspecto negativo do lockdown para a saúde. Eu pergunto, doutor: o que exatamente mostra esse estudo? No que ele se baseou? No que o senhor se baseou para conferir esses riscos? Essa é a primeira pergunta. E eu gostaria que fosse bem sintético.         "
"154","23","2021-06-18","RICARDO ARIEL ZIMERMAN","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Muito obrigado pela pergunta, excelente. Eu sempre fui um grande defensor do distanciamento social – sempre! Pra mim, uma pandemia de um vírus respiratório não deveria seguir regras diferentes das anteriores: distanciamento social, controle de infecção, engenharia de ambiente, se possível, tratamento mais rapidamente possível e, quando disponível, vacinação – superessencial, bem claro. A questão toda é que, ao contrário do que as pessoas pensam, às vezes, o lockdown completo, o lockdown dito hoje horizontal, curiosamente, é o contrário do distanciamento social, porque... Se você pega o Estado do Amazonas, que V. Exa. conhece melhor do que eu, e olha no IBGE, o número de residentes por domicílio é muito grande. Então, quando ficam seis, sete, oito pessoas dentro de casa, para o gestor de saúde pública pode ser um lockdown, para o vírus é uma aglomeração, ele não sabe a diferença. Então, por ser a favor do distanciamento social, esse conceito sempre causou estranheza. O que a gente encontrou não é prova causal, é muito bom deixar claro – o artigo foi publicado numa revista revisada por pares, pode ser criticado, basta vocês mandarem sua carta para o editor, eu vou responder a todas as cartas que a editora me repassar –, mas há uma correlação, um coeficiente de determinação, de correlação entre a aglomeração intradomiciliar e depois o surgimento da letal P1. Isso faz sentido? Faz sentido, porque pra P1 surgir foram necessárias 35 mutações. Dessas 35, 10 na pontinha da chave que o vírus usa pra entrar na nossa fechadura. Esse fenômeno de pressão seletiva, essa evolução brutal, esse salto evolutivo só ocorreria num ambiente de muita replicação viral, de uma replicação viral descontrolada. Inclusive, meu grupo de pesquisa testou outras hipóteses, como recombinação viral, e foi negativo. A gente pode falar mais sobre isso depois, mas é mais técnico. Então... "
"155","23","2021-06-18","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem... "
"156","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Vou repor seu tempo, Senador Jorginho. Vou repor seu tempo. E me desculpe, doutor: o senhor está totalmente equivocado sobre o meu Estado. V. Exa. não sabe nem o que está falando sobre o Amazonas. Você me desculpe, mas o senhor está dizendo que, no Amazonas, porque tem uma aglomeração maior e tal e, por isso, que replicou mais o vírus!? Não diga isso! "
"157","23","2021-06-18","RICARDO ARIEL ZIMERMAN","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Na verdade, V. Exa., não sou eu, é a análise de dados de milhões de telefones celulares. Quando eles ficavam a menos de uma determinada distância, sinalizava como... "
"158","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, me explica Dr. Ricardo, conhecedor do Amazonas mais do que eu: por que na capital o número de infectados, o número de mortes foi muito maior do que no interior do Amazonas que tem a menor população? Explique isso. "
"159","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Mas faz sentido. "
"160","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Faz sentido? Vamos lá. Então, qual é o sentido que faz? Vamos lá. "
"161","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Como a população é maior, evidentemente, há uma transmissão maior, há colapso mais precocemente... "
"162","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não foi isso que o senhor disse! O senhor disse: moradia em que moram seis, sete pessoas por moradia... Não faça isso! Fale por que no interior do Amazonas, em que o número de pessoas que moram numa residência é bem maior do que na capital, o número de infectados é menor do que na capital.         "
"163","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Bem, é evidente que, em Manaus... "
"164","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Eu só estou falando, porque ele falou do Amazonas. "
"165","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, usa, usa... "
"166","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","V. Exa... Eu posso não conhecer tanto do Amazonas, mas conheço de dispersão viral. "
"167","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Dr. Ricardo... "
"168","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Se V. Exa. quiser, depois lhe explico. "
"169","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Dr. Ricardo, vamos fazer o seguinte. Para facilitar sua vida, faça referência ao Estado de Rondônia que facilita. "
"170","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Ah, está bem. "
"171","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não. É porque é equivocado. "
"172","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Eu lhe agradeço. Então... "
"173","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador... "
"174","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O sentido do que ele está falando, Presidente... "
"175","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Deixe-me falar, Senador... "
"176","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... é absolutamente... "
"177","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não tem lógica! Dê-me licença, Senador... "
"178","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas não é lógica, é ciência. "
"179","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não. Não tem lógica a ciência... "
"180","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Ah, ciência não tem lógica? "
"181","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","No meu Estado, tem ótimos cientistas também. Espere aí, só um minutinho. "
"182","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente, mas nós estamos ouvindo o Dr. Ricardo. "
"183","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, sim... "
"184","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vamos respeitar. "
"185","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas ele não pode falar de um local que ele não... Vejam bem, eu quero explicar para o Dr. Ricardo. Dr. Ricardo, o que aconteceu em Manaus é simples. A primeira onda chegou ao Amazonas e chegou pela classe média, onde não tem esse acúmulo de pessoas que V. Exa. está dizendo – as pessoas moram em boas casas, bons apartamentos, poucos filhos... Chegou lá. Por quê? Veio trazido de Miami, porque, no final de ano, boa parte da classe média alta do Amazonas vai tirar férias nos Estados Unidos. E, como o Brasil, equivocadamente – e aí desde o primeiro Ministro da Saúde –, equivocadamente, não montou barreiras sanitárias... Até hoje, você entra no aeroporto, e ninguém nem mede sua temperatura... V. Exa. veio do Rio Grande do Sul aqui e passou tranquilamente. Ninguém nem quer saber como o senhor está ou não. O senhor entrou num avião com 200 passageiros. E foi isso. Quando entra no Amazonas, entra pela classe média alta, tanto é que os primeiros pacientes – Senador Jorginho, eu vou lhe repor o tempo – vão para hospitais particulares, onde ninguém tinha conhecimento da doença. Zero! Não sabiam quais eram os efeitos e tal, tal, tal... Depois ela se espalha. Então, não foi o trabalhador de fábrica que trouxe... Aí lhe falo: por que no interior o número de infectados é menor? "
"186","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","V. Exa... São duas doenças diferentes. "
"187","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente, eu acho que o problema da... "
"188","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Se o senhor deixar eu concluir sobre a minha pesquisa, eu lhe explico... "
"189","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Dr. Ricardo, V. Exa. vai ter tempo. Eu acho que o problema da pandemia se agrava justamente por situações como estas que nós estamos tendo aqui na CPI: leigos, palpiteiros achando que conhecem alguma coisa de virologia e de transmissibilidade. Eu não conheço e não posso fazer afirmações desse tipo, mas às vezes a gente é dado... E eu não estou falando aqui que é só o Presidente, não. Às vezes, a gente... É igual época de Copa de Mundo: todo mundo acha que é um técnico de futebol... "
"190","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Dr. Ricardo... (Falha no áudio.) "
"191","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Quatro vezes, V. Exa. "
"192","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É, ele esteve dando aula com a Dra. Mayra lá sobre tratamento precoce. "
"193","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Essa foi só uma vez. As outras três foram na pesquisa. "
"194","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sobre tratamento precoce! Está entendendo? "
"195","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas vamos... "
"196","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas vamos continuar, vamos continuar... "
"197","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vamos deixar os especialistas falarem, porque, senão, a gente... "
"198","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ele também esteve em Manaus. Ele esteve em Manaus dando aula... "
"199","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... porque, senão, a gente fica passando a ideia de que nós é que somos os especialistas. "
"200","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Não, então... "
"201","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","E aí está errado. "
"202","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Eu vou... Eu estava tentando explicar como é que a dispersão viral... "
"203","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não cita Manaus. Não cita Manaus, porque foi lá que vocês foram levar e usar o povo do Amazonas como cobaia com o TrateCov! Foi lá! "
"204","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","V. Exa... "
"205","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Foi lá! Foi lá, na minha terra, na terra em que eu vivo! Foi lá que vocês, o Governo Federal juntamente com alguns médicos, foram usar os amazonenses, os caboclos do meu Estado como cobaia! "
"206","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Nossa droga... "
"207","23","2021-06-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O problema... "
"208","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O que morreu de gente lá, doutor! "
"209","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Nossa droga em teste, inclusive, reduziu em cinco vezes a mortalidade. (Intervenção fora do microfone.) "
"210","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","O senhor teve acesso aos resultados? V. Exa. não está acreditando? "
"211","23","2021-06-18","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Senador Omar Aziz, eu gostaria... O senhor tem cientistas... "
"212","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Isso é uma pesquisa séria. Por favor... "
"213","23","2021-06-18","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Pela ordem","Senador Omar Aziz, o senhor tem cientistas no seu Estado. Eu já estou pedindo várias vezes: debata com esses dois médicos. O senhor traga o Sr. Lacerda e quem o senhor quiser, para debater com eles, frente a frente. Não diz que o senhor tem cientista sem debater com as pessoas que podem debater. O senhor não tem debate...         "
"214","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","V. Exa., eu vou concluir... "
"215","23","2021-06-18","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","... e faz um monólogo! E as pessoas não vêm de lá... Venham aqui e vão debater! "
"216","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Senador Jorginho, o seu tempo foi parado em... Reponham aí, por favor. "
"217","23","2021-06-18","RICARDO ARIEL ZIMERMAN","","","","","","Eu vou tentar concluir rapidamente, só para V. Exas. entenderem que são duas doenças diferentes. Num primeiro momento, na primeira onda, V. Exa. tem razão, inclusive, como disse como se disseminou: era um vírus diferente. O vírus da primeira onda tinha um comportamento que era bem mais em cluster mesmo. Isso é muito típico do coronavírus. São eventos que ficam ao redor de um superdisseminador. E isso causou uma determinada disseminação, e a doença tinha uma determinada letalidade. Quando surge a P1, a P1 é muito mais infecciosa, V. Exa. Tem que conhecer bem os inimigos do seu Estado. A P1 é um terrível inimigo! Matou 80 vezes... É 80% maior a letalidade... "
