"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"2188","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não, esse não é o problema; o problema é um funcionário que recebe o e-mail e comunica a alguém: ""Olha, recebi aqui dez propostas, manda a sua aqui"". Isso é a vulnerabilidade que tem lá ou alguém coloca. "
"2189","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Eu... "
"2190","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Antes, olha só, tem aqui no início, quando V. Sa. estava no ministério, tem um contrato antigo, inclusive, de 2018, que tinha uma previsão de conclusão em 2023. É um contrato de 350 milhões para o transporte e 150 milhões de armazenamento e que foi praticamente... Hoje parece que os sistemas que existem lá no Dlog... Isso não houve conclusão, esse processo está parado. Hoje é praticamente por Excel, planilha, o controle? "
"2191","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, não, provavelmente o senhor está se referindo ao contrato de logística integrada. "
"2192","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Isso. "
"2193","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Ele é feito, ele é controlado através de dois sistemas: um sistema que a gente chama Sismat, que é um controle de material nosso da União, e um software WMS fornecido pela própria empresa e aferido pela equipe. Então, tem dois sistemas. "
"2194","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está funcionando? "
"2195","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Sim, sim. "
"2196","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Terminou o contrato? "
"2197","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, o contrato está em execução. "
"2198","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","É um que paga quase 12 milhões por mês? É esse? "
"2199","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Sim. "
"2200","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Que já praticamente consumiu o orçamento todo? "
"2201","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Sim, em torno disso. A outra pergunta do senhor é compra via Opas. As aquisições via Opas são feitas diretamente da secretaria demandante com a Opas. Não passam pelo Dlog. "
"2202","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Quem que manda o TED? Os TEDs são encaminhados pelo Dlog, não? "
"2203","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","O TED é feito pela Secretaria Executiva com a secretaria demandante. Não passa pelo Dlog. "
"2204","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tá. Com relação a esses documentos que eu disse, com relação a essa documentação, a essa notícia, como foi dita pelo Presidente, do dossiê, que foi anunciado, V. Sa. esteve no ministério? "
"2205","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Ah, o documento... "
"2206","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Fez ou não? "
"2207","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Eu não estive no ministério depois da minha exoneração. "
"2208","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não foi nem pra pegar nada? Não tinha nada lá? "
"2209","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Tinha. Pedi que se recolhesse o que tinha na minha mesa e só. Eu não voltei no ministério. "
"2210","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas nem foi lá pegar nenhum desses documentos? "
"2211","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","No ministério não voltei. Não, senhor. "
"2212","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Depois que foi exonerado, o senhor não esteve no ministério nem para pegar as coisas pessoais? "
"2213","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Depois que eu fui exonerado, eu não estive no ministério. "
"2214","32","2021-07-07","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","Se eventualmente alguém do ministério fizer alguma acusação ao senhor, o senhor tem como se resguardar? "
"2215","32","2021-07-07","ROBERTO FERREIRA DIAS","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Olha, eu não estive no ministério depois da minha exoneração. "
"2216","32","2021-07-07","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, mas a pergunta é outra: o senhor tem documentos que lhe resguardam? "
"2217","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Olha, eu tenho, devo ter alguma cópia de algum contrato que eu assinei, que é público e que todo mundo tem. Documento reservado a minha diretoria não tem, a não ser o contrato Pfizer, Janssen. "
"2218","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O Thiago Fernandes da Costa, o senhor conhece? "
"2219","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Conheço. "
"2220","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E tem conhecimento de que ele alertou na fase de pré-assinatura do contrato, porque quem assinou foi V. Sa., quando ele recomendou que o Dlog fizesse uma renegociação do preço da empresa, porque inclusive, lá atrás, eram US$10 e agora foi pra 15? "
"2221","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Senador, dois pontos quanto a isso. Eu desconheço essa proposta de US$10. "
"2222","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não. Está no termo aqui, no documento, memória de reunião. "
"2223","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, mas eu não estou nessa reunião. "
"2224","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","É documento público, é Ministério da Saúde. "
"2225","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, mas eu desconheço e não está no processo, salvo melhor juízo, essa proposta de US$10. "
"2226","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está dizendo aqui, o próprio Thiago está dizendo que recomendou ao Dlog que refizesse, que fizesse uma renegociação. Não é isso? "
"2227","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","A recomendação de que se trata e que foi posterior, inclusive, ao parecer jurídico, onde ele coloca que se negociasse o preço da vacina, é o que eu expliquei. Nós não participamos nem da formatação da proposta, nem da formatação do preço, muito menos da negociação de nenhuma vacina. Não foi de uma, de nenhuma; de todas as vacinas que foram contratadas, nós não negociamos o preço de nenhuma vacina. "
"2228","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Você assina mesmo? Porque dá a impressão de que no ministério cada departamento é uma coisa independente, que não há uma sequência, que não tem um processo, porque, se estiver no processo do contrato, vai ter esse documento, vai estar lá dentro do processo. Aí está lá: eram US$10. Aí você assina o contrato de US$15, e alguém recomenda, o Thiago... O Thiago é o que lá? Thiago Fernandes da Costa.          "
"2229","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","O Thiago trabalha na Secretaria de Vigilância, mas não sei qual é o cargo dele. "
"2230","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Vigilância? "
"2231","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Sim. "
"2232","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, mas o que ele é? Auditor? Fiscal do contrato? "
"2233","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, ele é um tipo de coordenador lá, não sei qual é o cargo dele. "
"2234","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Pois é, mas qual é a autonomia que ele tinha para fazer essa recomendação ao Dlog para que fizesse a negociação do preço com a empresa porque o preço estava acima do que foi praticado por outros contratos? "
"2235","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","O conhecimento que eu tenho do documento, Senador... É de um último documento, que eu acho que é assinado pelo diretor, que foi o que o próprio Relator colocou aqui, sobre a recomendação de negociação, onde não era minha atribuição negociar o preço da vacina.  "
"2236","32","2021-07-07","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","...e essa aí é a proposta, dizendo que pode, inclusive, diminuir, dependendo da quantidade. "
"2237","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, da quantidade. Dá para diminuir para menos que 10, mas aumentou em 50%! "
"2238","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Esse documento está no processo, Senador? "
"2239","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tem uma reunião que aconteceu no dia 20 de novembro com a presença de Antônio Elcio Franco Filho. Parece que V. Sa. está dizendo que toda responsabilidade agora de compra é do Elcio. "
"2240","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, senhor, estamos falando de vacina. "
"2241","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, vacina. "
"2242","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Covid-19. "
"2243","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Nós estamos falando aqui de vacina. "
"2244","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Vacina Covid-19. "
"2245","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Todas as vacinas, a responsabilidade é do Elcio? "
"2246","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Vacina Covid-19... "
"2247","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele é que participou? Está aqui: Elcio, Flávia Noce dos Santos Werneck... "
"2248","32","2021-07-07","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Concluindo, Senador Izalci. "
"2249","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","...Franciele Fancinato, Hélio Angotti Neto e mais vários, inclusive a Precisa estava presente. Francisco... Estou esperando ele aqui, Francisco Emerson Maximiano, que disse que quer falar na CPI – eu espero que ele venha e fale, não é, Presidente? Então V. Exa. não conhece o documento, não teve conhecimento disso? "
"2250","32","2021-07-07","ROBERTO FERREIRA DIAS","","","","","","Não, e eu desconheço também essa proposta de US$10. "
"2251","32","2021-07-07","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Pois é, documento do ministério... "
"2252","32","2021-07-07","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Mas, assim, só concluindo, Sr. Senador... V. Exa. já concluiu? "
