"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"265","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Houve o pedido de juramento, e o depoente falou para o Presidente Omar, na oportunidade – Senadora Leila, que está presidindo, eu queria só dar esse testemunho –, que ele se restringiria aos termos da ordem de habeas corpus da decisão do Supremo Tribunal Federal. "
"266","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Então, não fez juramento de dizer a verdade? "
"267","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","Não, pelo que eu entendi, ele jurou nos limites do que foi... "
"268","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente isso. "
"269","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","Mas houve o juramento. "
"270","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro, exatamente. "
"271","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","Foi isso que eu entendi. "
"272","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Era só essa questão, porque... "
"273","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente isso que eu coloquei. "
"274","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... como ele disse que só poderia responder dos cinco meses que ele ficou na saúde, eu sei que depois ele... "
"275","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","O Sr. Adeilson Loureiro participou, de alguma forma, da sua indicação ao cargo de Secretário de Saúde do Distrito Federal? "
"276","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, senhor. "
"277","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não participou? "
"278","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não participou. Eu escrevi um... Eu tenho um livro escrito que se chama Manual do Gestor. Eu encontrei o Governador do Distrito Federal – à época ele tinha sido eleito – atrás de recursos, correndo para organizar o Distrito Federal. Autografei, dei o meu livro, ele gostou do livro, viu lá o Manual do Gestor, e assim começou, assim que nós nos conhecemos. O Dr. Adeilson não teve absolutamente nenhuma relação com a minha indicação. "
"279","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ele colaborou, de alguma maneira, com a sua gestão na Secretaria de Saúde? "
"280","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Também não. Após a saída dele do Ministério da Saúde, no final do Governo, ele foi para Alagoas, e nunca mais nós tivemos contato. "
"281","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a sua relação com outras autoridades e políticos do Partido Progressista? "
"282","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Absolutamente nenhuma. A relação que eu tenho com algumas pessoas do Partido Progressista é a mesma relação que eu tenho com V. Exa. Nunca tive nenhuma indicação de V. Exa. nem de ninguém do vosso partido. É a mesma relação, na íntegra, com o Partido Progressista. "
"283","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não tenha nenhuma dúvida de que é uma relação absolutamente saudável e transparente. "
"284","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Exatamente. "
"285","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a sua relação com o Deputado Ricardo Ribeiro? "
"286","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ricardo Ribeiro? "
"287","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ricardo Barros? "
"288","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não o conheço, de sentar... "
"289","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nunca esteve com ele? "
"290","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Em momento algum. "
"291","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. já colaborou de alguma maneira com o Sr. Adeilson Cavalcante, que foi Secretário-Executivo do Ministério da Saúde durante a gestão de Ricardo Barros?         "
"292","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Nunca! Nunca. Naquela época eu era da Câmara Federal. Trabalhei na Câmara Federal, na Secretaria de Comunicação aqui na Câmara; trabalhei e ajudei a construir aquele aplicativo Infoleg. E em seguida, fui diretor... Trabalhei com o Ministro Baldy, no Ministério das Cidades, como Diretor de Risco e Reabilitação Urbana, lá do ministério. "
"293","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Diretor do ministério...? "
"294","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Das Cidades. "
"295","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Indicado por quem? "
"296","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Indicado pelo PRB, pelo Deputado Cleber Verde. Indicado pelo Partido Republicano. "
"297","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quais pessoas que trabalharam com V. Sa. na alta cúpula da Secretaria de Saúde do Distrito Federal – por favor, faça um esforço – vieram da gestão de Ricardo Barros ou de Gilberto Occhi no Ministério da Saúde? "
"298","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Vieram do Ministério da Saúde para trabalhar na Secretaria de Saúde o Secretário Osnei, o Secretário-Adjunto de Assistência Sérgio Costa e... "
"299","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Secretário Osnei... "
"300","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Secretário Osnei, Sérgio Costa... Que eu recorde, somente, Senador Renan. "
"301","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sérgio Costa quem era mesmo? "
"302","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","O Sérgio Costa era do Ministério da Saúde e foi para a Secretaria de Saúde do Distrito Federal na condição de Secretário-Adjunto de Assistência. "
"303","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual era a sua relação com o Sr. Alexandre Lages Cavalcante? "
"304","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Absolutamente nenhuma. Eu... Inclusive, quando fui Diretor do Instituto Zumbi dos Palmares, em Alagoas, o Alexandre Lages era o Controlador do Estado – eu acredito que era ele –, e ele fazia lá as investigações, as tomadas de dados junto ao instituto, mas nunca tivemos nenhuma relação, nem de amizade, tampouco de convivência. "
"305","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. foi Diretor do Instituto Zumbi dos Palmares, em Alagoas, em qual Governo? "
"306","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","No Governo do Governador Teotônio Vilela. "
"307","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","No Governo do Senador Teotônio Vilela. "
"308","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Sim. "
"309","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Alexandre Lages exercia que cargo nessa oportunidade? "
"310","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","À época, ele era o Controlador-Geral do Estado. "
"311","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E o senhor não tinha nenhuma relação com ele? "
"312","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Nunca tivemos. Conheço o Alexandre de ""oi, oi"", de cumprimentar na rua, mas nunca tivemos nenhuma relação próxima, tampouco de indicação. "
"313","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. confirma que o Alexandre trabalhou com V. Sa. na Secretaria de Saúde do Distrito Federal? "
"314","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Confirmo. Nós fomos... Eu fui convidado para a secretaria, na condição de Secretário-Adjunto, mas ele... A secretaria tem 12 subsecretários... Aliás, 12 secretários... 12 subsecretários e 3 adjuntos. Então, eu nem o encontrei na Secretaria de Saúde. Eu fiquei um mês. Ele entrou na Secretaria de Saúde, e eu já tinha saído para o Instituto de Gestão Estratégica. "
"315","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E quem indicou o Alexandre para a Secretaria de Saúde do Distrito Federal? "
"316","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não sei, Excelência. Eu não tenho conhecimento. "
"317","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Desculpe interrompê-lo aqui, Sr. Relator. "
"318","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"319","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Secretário geralmente indica a equipe. "
"320","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu não era Secretário, Senadora Leila. Eu não era o Secretário. Eu era Secretário-Adjunto. Eu fiquei um mês... "
"321","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tinha que saber de tudo. "
"322","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Mas depois você – né? – foi à condição de Secretário. Manteve a mesma equipe?  "
"323","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A não ser que fosse um desinformado, tinha que saber de tudo. "
"324","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não. Eu não tinha como indicar pessoas. "
"325","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Não teve? "
"326","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu fui indicado para o cargo de Adjunto e... "
"327","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","O senhor, então, como gestor da pasta, depois... Então, todos os subsecretários e os demais que estavam ali na sua equipe não foi o senhor que indicou? "
"328","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","À época que eu entrei, eu entrei como Secretário-Adjunto; eu não era o Secretário. "
"329","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","O.k., mas o senhor foi e passou de Adjunto para Secretário. "
"330","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não, não. "
"331","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Eu fui Secretária já, e eu sei que a minha equipe eu montei. "
"332","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu não passei... "
"333","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Eu faço essa pergunta ao senhor. "
"334","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu não passei de Secretário-Adjunto para Secretário. "
"335","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Sim. "
"336","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu passei de Secretário-Adjunto para Diretor-Presidente do Iges-DF. "
"337","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF. Para interpelar.)","CIDADANIA","DF","Para interpelar","O.k., mas o senhor não teve nenhuma indicação ali? "
"338","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Nenhuma. Nenhuma. "
"339","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Nenhuma influência, o.k. "
"340","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","E o senhor não sabe quem indicou o Alexandre? "
"341","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não sei, Senador.         "
"342","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas sabe que ele foi Diretor do Ministério da Saúde, que é de Alagoas... "
