"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"240","67","2021-10-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Com certeza. "
"241","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muito bem, muito bem! "
"242","67","2021-10-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu acho que a contribuição do depoente é muito importante. "
"243","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muito importante! "
"244","67","2021-10-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Fica evidente que tratamentos têm sido utilizados em vários momentos e em vários lugares sem que haja respaldo técnico-científico para isso, não é? Esse tema que o Senador Renan abordou agora da proxalutamida infelizmente nós não temos tempo para enveredar por isso, mas eu vi a sugestão de V. Exa., Presidente, de nós termos uma frente parlamentar para acompanhamento dos resultados da CPI ou uma comissão de acompanhamento. Eu acho que nós temos a obrigação de acompanhar investigações que tratem desse caso. Exatamente em Manaus, no Hospital ""Símel' – ""Simel"", não sei –, essa experiência foi feita. Foram 200 mortes. A própria Conep, que é Comissão Nacional de Ética em Pesquisa científica no Brasil, se manifestou contrariamente a essa experiência científica, e ela foi reproduzida sob orientação do mesmo médico no Hospital da Brigada Militar do Rio Grande do Sul, também com mortes. Então, esse é um tema...         "
"245","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Com estímulo, patrocínio e recomendação do medicamento pelo Presidente da República. "
"246","67","2021-10-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Exatamente. Então, eu me sinto satisfeito. A minha interpretação é de que o Sr. Ministro da Saúde, quando encaminhou esse pedido à Conitec, para analisar o uso da cloroquina, da hidroxicloroquina, sem retirar a resolução anterior, que fazia, que permitia essa prescrição no Sistema Único de Saúde, ele ganhou tempo, ele queria apenas ganhar tempo, terceirizar a sua responsabilidade. Eu acredito que, nessa próxima reunião, a Conitec irá se manifestar, dizendo que, para o ambiente ambulatorial, também a cloroquina não tem utilidade, nem para prevenir, nem para tratar precocemente. Resta saber se o Sr. Marcelo Queiroga, diante desse parecer, que eu acredito que vai ser emitido, vai continuar permitindo que, no âmbito do Sistema Único de Saúde, pessoas continuem a prescrever esse medicamento. Eu agradeço a V. Sa., agradeço ao Presidente. Acho que foi bastante esclarecedor o posicionamento de V. Sa. "
"247","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradeço a V. Exa., Senador Humberto. De fato, se mostra já muito produtivo o depoimento do Dr. Elton. Sr. Relator, no caso da proxalutamida, eu acho que isto seria interessante, eu acho que V. Exa. já deve ter tomado esta providência: indicar, no relatório final, as devidas responsabilizações, embora o tempo não tenha permitido a esta Comissão Parlamentar de Inquérito o aprofundamento. Eu creio que tem uma providência que V. Exa. deve ter tomado; se não, eu queria sugerir a V. Exa. o compartilhamento da denúncia feita pelo Conselho Nacional de Saúde, em relação à proxalutamida, que é, inclusive a partir dessa denúncia, que passou a ter a reação da própria comunidade internacional. Como disso muito bem o Senador Humberto, a Comissão vai concluir, mas nós teremos, posterior à Comissão, o observatório de acompanhamento das conclusões da Comissão. E este é um tema que, embora o tempo atual não tenha permitido, com certeza nós vamos ter que acompanhar mais amiúde, a partir do que foi indicado no relatório de V. Exa. "
"248","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Presidente, sem absolutamente nenhuma dúvida, daremos prioridade absoluta ao encaminhamento sugerido por V. Exa. "
"249","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Sr. Relator. A Senadora Eliziane é a próxima inscrita. "
"250","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Para interpelar.)","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Para interpelar.)","CIDADANIA","MA","Para interpelar","Sr. Presidente, Sr. Relator, colegas Parlamentares, Dr. Elton, eu queria iniciar com o senhor, para que a gente tivesse bastante clareza acerca dos procedimentos – não é? – dessas reuniões. Vocês, na verdade, são três integrantes, basicamente isso, não é? As reuniões são agendadas através de colegiado? Vocês fazem um colegiado para decidir, por exemplo, a pauta da reunião seguinte, ou ela é tomada de forma deliberativa pelo coordenador da Conitec?         "
"251","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Obrigado, Senadora. As reuniões, as pautas da Conitec... A Conitec é demandada. Então, o demandante pode ser um demandante interno, o Ministério da Saúde, ou um demandante externo, a indústria, a própria indústria, algum fabricante de medicamento ou uma sociedade médica, ou o próprio Conass e Conasems, representando as Secretarias de Estados e Municípios. Essas demandas entram numa agenda, e conforme essa agenda é colocada, das demandas, a reunião ordinária da Conitec acontece sempre na primeira quarta-feira e quinta-feira do mês. Então, todo mês nós temos essas reuniões ordinárias da Conitec para deliberar sobre, analisar as demandas que estão sendo trazidas pelos demandantes internos e externos de tecnologias para serem incorporadas ao Sistema Único de Saúde. "
"252","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Mas elas podem ser também – e acontecem – reuniões em caráter extraordinário? "
"253","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","A depender da pauta, de como está a agenda, da pauta de demandas ou da urgência de uma pauta a ser demandada – no caso, é prerrogativa do próprio Ministro da Saúde, que pode deliberar sobre essa priorização –, sim... "
"254","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Certo. "
"255","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","... ela pode acontecer. "
"256","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Essa reunião que está agendada agora para o dia 5, ela é uma reunião ordinária ou ela está sendo demandada? "
"257","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Extraordinária. "
"258","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Ela é extraordinária. Quem é o demandante dela? "
"259","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O próprio Ministério da Saúde. "
"260","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","E consta na pauta a avaliação do relatório em relação ao kit covid? "
"261","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sim. "
"262","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Consta. "
"263","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Das diretrizes para tratamento ambulatorial. "
"264","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Isso. Nesse período agora, Dr. Elton, da pandemia, vocês tiveram um aumento maior de reuniões extraordinárias ou vocês mantiveram o ritmo histórico? "
"265","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Mantivemos as ordinárias, tivemos a quinta extraordinária em maio, exatamente para iniciar as demandas que vieram relacionadas à covid. "
"266","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","O senhor integra... "
"267","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora Eliziane, só para contribuir no questionamento. A última vez que o Ministro Queiroga esteve aqui foi em que data, por favor? Porque ele respondeu várias vezes aqui: ""Ah, não posso me posicionar enquanto a Conitec..."". Ele está me falando que a última reunião foi em maio. Vocês sabem me informar qual foi a última vez que o Ministro Queiroga esteve presente aqui?  Na segunda vez ele veio fazer um depoimento. Pode ver a data, por favor? Depois eu questiono. "
"268","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Tá. Dr. Elton, então eu só queria entender o seguinte. O senhor está há quanto tempo integrando? O senhor representa... O senhor está pelo Conasems, não é isso? "
"269","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Isso, Senadora. "
"270","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Há quanto tempo o senhor integra o Conitec? "
"271","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Agosto de 2012. "
"272","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Nove anos, não é? "
"273","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Isso. "
"274","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Então pronto. Desse período para cá, o senhor teve períodos que não são o período que a gente está vivenciando hoje, que é um período atípico, o período da pandemia. Comparativamente nesses nove anos – é isso que eu quero entender –, houve uma intensidade maior de reuniões extraordinárias agora no período da pandemia ou o ritmo foi semelhante aos anos anteriores? "
"275","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O ritmo... Tivemos as ordinárias. Desde quando a Conitec foi criada, nós tivemos cinco extraordinárias, uma dessas extraordinárias foi essa reunião de maio. "
"276","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Ou seja, num período de pandemia, em que os estudos técnicos precisariam ser aprofundados, nós tivemos apenas uma reunião extraordinária. É isso? "
"277","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Isso. "
"278","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Perfeito. E essa reunião extraordinária foi demandada pelo Ministério da Saúde? Essa, excepcionalmente. Só até a título de informação, porque eu não consegui checar, essas demandas, na verdade, que vêm, elas também vêm da iniciativa privada? Por exemplo, redes de hospitais, de pesquisas ou coisa parecida, hospitais – da área privada que eu estou querendo dizer – também procuram o Conitec ou não?         "
"279","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Os demandantes em geral são sociedades médicas e científicas, hospitais... Podem ser, sim, também, hospitais privados, desde que cumpram o dossiê. A indústria privada também demanda, faz demandas para a incorporação de tecnologias ou... "
"280","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","A Prevent Senior, por exemplo, chegou a procurar a Conitec? "
"281","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Ao que nos consta, não teve... Aí é a Secretaria Executiva da Conitec que pode responder, mas... "
"282","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Mas o senhor não tem conhecimento? "
"283","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Formalmente, na pauta, não veio nada relacionado ao demandante Prevent Senior. "
"284","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Dr. Elton, outra coisa: vocês sentem lobby, por exemplo, vocês sentem pressão de empresas? E aí eu falo especificamente das fabricantes da área dos medicamentos do kit covid, ivermectina, hidroxicloroquina, enfim. Vocês sentem em algum momento, por exemplo, que há lobby deles em relação à Conitec, em relação aos membros da Conitec? "
"285","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Senadora, no Conasems, como membro independente e autônomo, nós não recebemos pressões e lobby algum. "
"286","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Veja, no ano... "
"287","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Senadora Eliziane! O que que houve, Senador Jorginho? (Intervenção fora do microfone.) "
"288","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quebrou? (Intervenção fora do microfone.) "
"289","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não foi uma rasteira de bolsonarista no senhor, não, né? (Intervenções fora do microfone.) "
