"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"348","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Para a Precisa? "
"349","42","2021-08-11","JAILTON BATISTA","","","","","","Não, não, para a Nutriex. Com a Precisa não temos nenhum contato. E aí não entendemos qual a relação que pode ter, nós nem sabíamos da existência de Precisa, não temos nenhum negócio com essa empresa. E essa relação com a Nutriex... Também é uma empresa que não nos pertence, pertence a um empresário lá de Goiás. E ele nos comprou, no ano passado, se não me engano, um equipamento usado. Só isso. "
"350","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu estou satisfeito, Presidente. "
"351","42","2021-08-11","Eliziane Gama","PRESIDENTE","(Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Muito obrigada, Sr. Relator. Nós vamos agora à lista de inscritos. Eu vou passar aqui a palavra ao Senador Otto e pedir ao Senador Randolfe Rodrigues que conduza os trabalhos, porque eu serei a próxima inscrita, logo após o Senador Otto, que fará as perguntas pelo sistema remoto. Senador Otto Alencar, pelo tempo de até 15 minutos. "
"352","42","2021-08-11","OTTO ALENCAR","(PSD - BA. Para interpelar. Por videoconferência.)","(PSD - BA. Para interpelar. Por videoconferência.)","PSD","BA","Para interpelar Por videoconferência","Quero agradecer à Senadora Eliziane Gama e a todos os Senadores e Senadoras. E começo a perguntar ao Sr. Jailton Batista a respeito da origem da empresa Vitamedic. Ela começou Vitamedic? "
"353","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, era a antiga empresa... Chamava antigamente Vitapan. "
"354","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Vitapan? "
"355","42","2021-08-11","JAILTON BATISTA","","","","","","Vitapan. Quando o grupo assumiu, trocou de nome. "
"356","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Dessa empresa Vitapan, quem era o proprietário dela, quando era Vitapan? "
"357","42","2021-08-11","JAILTON BATISTA","","","","","","O nome da acionista chamava Andréa Aprígio. "
"358","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não, o nome do proprietário. "
"359","42","2021-08-11","JAILTON BATISTA","","","","","","Andréa Aprígio que era a acionista da empresa. "
"360","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","E o Sr. Carlos Augusto de Almeida Ramos, Carlos Cachoeira, era proprietário também? "
"361","42","2021-08-11","JAILTON BATISTA","","","","","","Não, a informação... "
"362","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","E tem ainda relação com a Vitamedic? "
"363","42","2021-08-11","JAILTON BATISTA","","","","","","Não, absolutamente nenhuma. "
"364","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Tem, sim. "
"365","42","2021-08-11","JAILTON BATISTA","","","","","","Nenhuma. "
"366","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Tem, sim, tem. Ele ainda é... Nós temos aqui evidências de que a Vitapan era de propriedade do Sr. Carlos Augusto de Almeida Ramos. "
"367","42","2021-08-11","JAILTON BATISTA","","","","","","A Sra. Andréa, a informação que temos, é ex-esposa desse Sr. Carlos Cachoeira.         "
"368","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Pois é, então a Vitapan inicialmente foi realmente uma empresa do Sr. Carlos Augusto de Almeida Ramos, Carlos Cachoeira, que esteve envolvido na CPMI aqui na época, em 2012, com problemas gravíssimos. Depois foi vendida ao Sr. José Alves, que hoje é o proprietário de um conglomerado de empresas que incluiu a Unialfa, Colégio Alfa, negócios imobiliários, Vitamedic e outras tantas empresas. Portanto, a origem já é uma origem que deixa muito a desejar. Mas eu quero começar falando, e ouvi com atenção as coisas que foram colocadas pelo Senador Renan Calheiros, e uma coisa que se precisa esclarecer do ponto de vista científico e médico é o que se fala de tratamento precoce ou preventivo, e, nesse ponto, nenhuma medicação – ou ivermectina, ou hidroxicloroquina, ou doxiciclina, ou nenhuma vitamina – previne a entrada do vírus na mucosa da boca ou do nariz. Portanto, a utilização de medicamentos para prevenir a doença é completamente anticientífica, médica, não tem nenhuma sustentação. Naturalmente que muitos médicos, até hoje, quando o paciente está infectado pelo vírus, ainda receitam a ivermectina ou outros medicamentos. Então, o grande problema, o grande crime cometido do ponto de vista sanitário e médico foi o que eu ouvi aí do Presidente da República, dizendo que a medicação previne a contaminação de um paciente. Eu, por exemplo, tomei duas vacinas, estava imunizado, e tive a infecção vacinado, e já com imunidade constatada. O grande crime cometido nesse caso foi a empresa estimular o tratamento precoce ou preventivo, ou seja, se você toma essa medicação, você não vai contrair a doença. Portanto, esse estímulo de usar medicação e também fazer e dar publicidade a isso através de notas em jornais... Por exemplo, a sua empresa, a empresa do senhor colocou outdoors pela Bahia aqui estimulando o tratamento precoce, e até na cidade onde o senhor foi secretário, em Feira de Santana, eu sou aqui da Bahia, passava e via lá outdoors, notícias em jornais, tudo para estimular a venda da ivermectina. Esse é que é o grande crime que aconteceu. Por exemplo, o senhor falou aí que a medicação é vendida por outros laboratórios. A ivermectina da Vitamedic é uma medicação que é vendida como medicamento genérico, não é isso? "
"369","42","2021-08-11","JAILTON BATISTA","","","","","","Exato. "
"370","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Genérico. Por exemplo, a Abbott não é o genérico, é revectina. O senhor vendeu, eu acho, seiscentos e tantos milhões de ivermectina em 2020, e no ano de 2019 não passou de 40 milhões. Pois bem, a Abbott, que tem medicamento de marca, vendeu 2% disso. Então, o que aconteceu? Aconteceu uma promoção da medicação por meios de comunicação para promover uma medicação que não evita você contrair a doença. Quando o paciente está acometido da doença, até hoje não se tem ideia se funciona ou não funciona, para ser honesto com meus princípios de formação acadêmica e médica. Tem médico que receita, mas não tem ainda um laboratório, nenhum estudo científico que possa identificar uma cura por esse método de tratamento.         Mas eu pergunto a V. Sa., Sr. Jailton Batista: essa empresa pagou alguma bonificação a algum médico, para que ele pudesse estimular isso? "
"371","42","2021-08-11","JAILTON BATISTA","","","","","","Senador, obrigado pelas suas colocações. Primeiro, esclareço que nenhum outdoor foi patrocinado pela empresa defendendo o tratamento precoce, inclusive na Bahia, que é minha terra. Deve ter sido iniciativa de algum médico, de alguma instituição. Não fomos nós que patrocinamos. Segundo, o aumento do consumo de... A indústria farmacêutica, em geral, foi muito impactada, não só ivermectina, mas muitos produtos, com crescimento bastante forte no consumo de medicamentos em todas as fases, inclusive dentro dos hospitais. Vou dar um exemplo aqui. Por exemplo, midazolam, que é um anestésico, cresceu 171% em 2020, o crescimento do consumo. O rocurônio cresceu quatrocentos... "
"372","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Esse medicamento é para paciente internado... "
"373","42","2021-08-11","JAILTON BATISTA","","","","","","Exatamente. "
"374","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Esse ambiente... Eu estou falando em ambiente... O senhor está falando em ambiente hospitalar. "
"375","42","2021-08-11","JAILTON BATISTA","","","","","","Exato. "
"376","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Nós estamos tratando de medicamento comprado na farmácia, em ambiente ambulatorial. Aí é uma comparação que não deve ser formulada, na minha opinião. "
"377","42","2021-08-11","JAILTON BATISTA","","","","","","Não, estou só lembrando que a indústria toda foi impactada com... "
"378","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Pois é, mas é por medicamentos de uso hospitalar. A ivermectina se compra até... se comprou sem receita, a hidroxicloroquina, a doxiciclina, as vitaminas todas usadas, azitromicina também, que é um antibiótico para tratamento de infecções bacterianas do trato superior respiratório. Então, todos esses medicamentos não têm nenhuma condição de evitar que o paciente venha a contrair a doença, e esse foi o grande crime não só do Presidente da República, estimulando, mas também da empresa do senhor, estimulando que se usasse isso como medicação preventiva. Mas o que eu perguntei ao senhor é se o seu laboratório pagou bonificação a médicos para estimularem o uso da ivermectina. "
"379","42","2021-08-11","JAILTON BATISTA","","","","","","Senador, nunca o fizemos. Nós não temos... Nós não fazemos propaganda médica. Nossos produtos são genéricos... "
"380","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não, eu perguntei se o senhor se pagou alguma bonificação. "
"381","42","2021-08-11","JAILTON BATISTA","","","","","","Não, não houve nenhuma bonificação. Não houve nenhuma bonificação. "
"382","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Olha, eu acho que o senhor está errado, está enganado. Eu tenho aqui pagamento do seu laboratório, da Vitamedic, que pagou ao Dr. Flávio Adsuara Cadegiani, médico indicado no Requerimento nº 150, de 2021, R$10 mil. Pagamento feito pela Vitamedic. Não só a ele; a outras pessoas também foram feitos pagamentos. Vou citar dois que estão aqui também: Helen Araújo de Meneses Ramos; o Hospital Maternidade Therezinha de Jesus. Ou seja: isso aqui é só o começo, fora tantas diárias que foram pagas a pessoas para promoverem palestras, essa medicação para uso preventivo, ou seja, precoce, para que, tomando a medicação, como disse de forma errada, equivocada, o Presidente da República, o paciente não viesse a contrair essa virose.         Não existe nenhuma virose cuja contaminação possa ser evitada por medicamento preventivo. São vinte e tantas viroses que nós temos aqui no Brasil, todas elas só evitadas ou redutíveis por vacinação, inclusive, as viroses da infância, o sarampo, a varíola, a paralisia infantil, H1N1, a hepatite. Todas essas doenças causadas por vírus, Sr. Jailton, elas são evitadas pela vacina. Então, essa história é malcontada, irresponsável, criminosa ao dizer que, usando qualquer medicamento, seja antibiótico, seja ivermectina, hidroxicloroquina, não evita contrair a doença. Eu estava vacinado duas vezes e fui reinfectado, porque nem a vacina dá 100% de tranquilidade ou imunidade às pessoas. Portanto, essa propaganda que se disseminou pelo Brasil levou ao enriquecimento ilícito da sua empresa pela propaganda enganosa. Por exemplo, o senhor disse aí de forma errada, não sabia nem dizer o que foi faturado com sua empresa. Eu vou lhe dizer: ivermectina de dois comprimidos e de quatro comprimidos, no ano de 2018, 5,060 milhões; depois, 5,231 milhões, em 2018; em 2019, de dois comprimidos, 6,806 milhões, e, de quatro comprimidos, em 2019, 7,577 milhões. Sabe pra quanto subiu em 2020? De quatro comprimidos, 415 milhões; e, de dois comprimidos, R$44 milhões foram faturados. Portanto... E medicamento ivermectina com 500 comprimidos, 10,419 milhões, ou seja, houve um faturamento muito grande. Inclusive, nessa questão dos medicamentos genéricos, até porque... Eu quero até chamar atenção dos Senadores e Senadoras, que eu tenho um projeto aí que vai ser relatado pelo Senador Nelsinho Trad que se chama pós-registro, que é superimportante, que hoje a Anvisa não faz a busca do medicamento no pós-registro pra saber se contém a medicação que está estipulada na bula. Muitos medicamentos de marca e até genéricos e outros não estão trazendo a quantidade real do medicamento que tem na bula. Eu estou apresentando esse projeto pra que a Anvisa comece chegar à farmácia, pegar a ivermectina, hidroxicloroquina, antibiótico, azitromicina e levar pra fazer o exame, até porque, no caso dos antibióticos, isso é muito grave, que dá resistência quando você toma uma dose aquém daquilo que está preestabelecido na bula. Quanto aos efeitos colaterais da ivermectina, realmente, ela sendo tomada como está na bula, de acordo com o que está prescrito, não tem nenhum problema. Aí, o médico vai receitar e vai dizer quanto o paciente vai tomar, a depender do seu peso corporal. Mas o que aconteceu com a ivermectina? É que ela sendo indicada por pessoas leigas, muitas vezes, sem formação médica... E quantos charlatões surgiram pelo Brasil afora que não tinham a formação médica e começaram a receitar? Se se toma em altas doses, em superdose, em overdoses, o que é que acontece? Ela pode ser neurotóxica, causar convulsões cerebrais e pode ser também hepatotóxica em doses altas.         Portanto, a prescrição médica era fundamental, mas, quando um Presidente da República vai e dá uma receita e manda tomar ou um leigo manda tomar e não estabelece o critério para tomar a medicação, o que acontece é a superdose, e o paciente vai pagar com os efeitos colaterais. Portanto, a sua empresa estimulou o uso da medicação, pagando por fora agentes da área de saúde – como eu citei aqui e posso comprovar; posso mandar pro senhor – que receberam recursos. Esse é um dos principais estimuladores do uso dessa medicação. "
"383","42","2021-08-11","JAILTON BATISTA","","","","","","Senador, só pra esclarecer: nós não fizemos realmente bonificação pra nenhum médico. Ocorreu nesse caso, falando do Flávio, que não foi como médico, mas como um pesquisador que ele é, da Organização Mundial de Saúde. "
"384","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Pesquisador? Pagou como pesquisador? Que pesquisa ele fez sobre ivermectina? "
"385","42","2021-08-11","JAILTON BATISTA","","","","","","Deixe-me concluir. "
"386","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Qual foi a pesquisa? "
"387","42","2021-08-11","JAILTON BATISTA","","","","","","Deixe-me concluir. "
"388","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Qual foi a fase que ele fez? Ele fez a pesquisa in vitro, com camundongo, fez a fase clínica? Como foi que ele fez a pesquisa? Por R$10 mil se fazer uma pesquisa para saber os efeitos da ivermectina, Sr. Jailton? "
"389","42","2021-08-11","JAILTON BATISTA","","","","","","Senador, deixe-me concluir. "
"390","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Aí, sinceramente, o senhor não está falando a verdade. "
"391","42","2021-08-11","JAILTON BATISTA","","","","","","Não, não... "
"392","42","2021-08-11","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Está faltando com a verdade. "
"393","42","2021-08-11","JAILTON BATISTA","","","","","","Não, deixe-me concluir, Senador. Eu vou concluir o raciocínio. Eu queria dizer que ele é... Eu estou dizendo que eu... Nós não o contratamos pra fazer pesquisa, nós pedimos a ele que fizesse um levantamento para uma metanálise de documentos pra gente, e isso não foi adiante. Queríamos entender... Como ele era um pesquisador – ele era um pesquisador inclusive ligado à Organização Mundial de Saúde –, nós pedimos que ele nos desse dados e informações sobre o produto. E isso não foi adiante, tanto que uma pesquisa pra estudo clínico custa... "
