"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"930","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Dois Ministros da Saúde... "
"931","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Pois não. "
"932","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não foi sobre isso a pergunta, mais uma vez, e não adianta V. Exa. responder no sentido contrário ao que está sendo perguntado. V. Exa. já abusou desse expediente em algumas oportunidades. E o expediente que eu gostaria de registrar foi que V. Exa. citou como melhor exemplo da campanha de vacinação a feita com a participação do Otávio Mesquita, como o que havia de melhor com relação ao enfrentamento da pandemia. Sabe o que é que significa? Otávio Mesquita é contra o isolamento social. A campanha foi esta: contra o isolamento social. Dois Ministros da Saúde deixaram o cargo em razão da falta de autonomia e interferências do Presidente da República em questões técnicas, em contrariedade ao conhecimento científico, como confirmaram depoimentos a esta Comissão Parlamentar de Inquérito. Depois de sabermos dessa interferência direta do Chefe do Executivo nos assuntos do Ministério da Saúde, V. Sa. ainda avalia que o Presidente da República deva ser totalmente eximido de responsabilidade quanto ao atraso da compra de vacina da Pfizer, como declarou à revista Veja?         "
"933","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Entendo que sim, Senador. "
"934","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Como? "
"935","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Entendo que sim. O Presidente sempre demonstrou que compraria, sempre reafirmou, sempre assegurou que compraria toda e qualquer vacina, uma vez aprovada pelo órgão regulatório. "
"936","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Dois ministros... Em agosto de 2020, ainda não havia demonstração científica da eficácia da vacina da Pfizer, mas as pesquisas estavam avançadas, havia boas perspectivas de eficácia e vários países já estavam em negociação para a sua aquisição. No seu entendimento, a negociação para a contratação, ainda que anterior à autorização da vacina, seria a medida correta a ser tomada naquele momento? "
"937","7","2021-05-12","FABIO WAJNGARTEN","","","","","","O senhor está coberto de razão. No mesmo dia em que eu tomei conhecimento de que havia a possibilidade de ter a vacina da Pfizer no Brasil, eu não medi esforços em concretizar isso. "
"938","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É do seu conhecimento subvenção de sites e influenciadores digitais ligados ao Presidente da República via prestadoras de serviço? "
"939","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não entendi a pergunta, Senador. Com todo o respeito, não entendi. "
"940","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor, no início, declarou aqui que as campanhas eram extensivas e falou da participação de influenciadores e de sites. "
"941","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Celebridades... "
"942","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A pergunta é objetiva. É do conhecimento a subvenção de sites e influenciadores digitais ligados ao Presidente via prestadores de serviço? "
"943","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, de forma alguma, Senador. "
"944","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não havia? "
"945","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, a Secom sempre atuou de forma... "
"946","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não havia? A pergunta é objetiva: havia ou não havia? "
"947","7","2021-05-12","FABIO WAJNGARTEN","","","","","","A pergunta está controversa, Senador. Explico para o senhor. Explico objetivamente ao senhor: a utilização de celebridades, influenciadores... "
"948","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu não de falei de celebridades. "
"949","7","2021-05-12","FABIO WAJNGARTEN","","","","","","O senhor falou influenciadores. "
"950","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Estou fazendo uma pergunta objetiva. "
"951","7","2021-05-12","FABIO WAJNGARTEN","","","","","","É que, no mundo moderno... "
"952","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu estou perguntando se é do seu conhecimento, no mundo moderno, na expressão de V. Exa. – como V. Exa. se considera contemporâneo dele –, é de seu conhecimento a subvenção de sites e influenciadores digitais ligados ao Presidente via prestadores de serviço? "
"953","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, de forma alguma. "
"954","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não existia? "
"955","7","2021-05-12","FABIO WAJNGARTEN","","","","","","De forma alguma. "
"956","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não existia no Governo? "
"957","7","2021-05-12","FABIO WAJNGARTEN","","","","","","De forma alguma, Senador. "
"958","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não existia subvenção a sites e influenciadores digitais? O Governo nunca pagou um centavo com isso? "
"959","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Zero. Na minha gestão na Secom, zero. "
"960","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tá. "
"961","7","2021-05-12","FABIO WAJNGARTEN","","","","","","O meio pelo qual a Secom... "
"962","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","As ações nas redes sociais, pelos apoiadores do Presidente, receberam orientação para divulgar tratamento precoce e uso de medicamentos? "
"963","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Zero. Nunca aconteceu sob a minha gestão. "
"964","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, eu estou perguntando sobre a sua gestão... "
"965","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Zero. "
"966","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... e sobre o Governo. "
"967","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Zero. Eu respondo... "
"968","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. está obrigado a falar sobre o cargo que exerceu. "
"969","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Perfeito. Em nenhum momento, aconteceu isso. "
"970","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Está certo. O senhor demandou das agências de publicidade alguma campanha para uso de máscaras, do uso do álcool e evitar aglomerações, por exemplo? "
"971","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Inúmeras. "
"972","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. se referiu à do Otávio Mesquita, que foi no sentido contrário, foi a favor da aglomeração, porque era a volta às aglomerações. V. Sa. está respondendo no sentido contrário. "
"973","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Senador, acho que cabe aqui uma correção. A campanha em que eu me refiro ao Otávio Mesquita é de fevereiro... Março e abril de 2020. Não se falava em aglomeração, não se falava de máscara, não se falava em...         "
"974","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Falava sim. "
"975","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não. "
"976","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Falava sim, falava da volta ao trabalho. "
"977","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, não, Senador. Isso foi antes... "
"978","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Só uma pergunta, documentos obtidos pela Agência Pública... Conhece a Agência Pública?  Conhece a Agência Pública? "
"979","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não conheço, Senador, não conheço. "
"980","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... por meio das repórteres Giovana Fleck e Laís Martins, revelam que cada um dos influenciadores, em questão, recebeu, por meio da agência Calia, um roteiro com alusões explícitas ao tal atendimento precoce, que constituía o cerne da campanha denominada cuidados precoces. Os valores somariam 23 mil. Foram assim distribuídos: Flavia Viana, 11,5 mil; João Zoli, 6 mil; Jessica Tayara, 3 mil; Pam Puertas, 2,5 mil. O senhor confirma esses valores? "
"981","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Confirmo. Se não me engano, o total dos cachês dos influenciadores acho que deu R$23 mil, somados todos, se eu não me engano. E por que, naquele momento, a agência sugeriu que usasse os influenciadores? Porque eles têm muitos seguidores e isso daria maior credibilidade. "
"982","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Além da agência Calia, que outras agências foram contratadas para esse fim? "
"983","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Além da agência Calia, quais agências trabalhavam na comunicação do Covid? É isso que o senhor está perguntando? Quais... O Ministério da Saúde detinha licitadas acho que, se não me engano, quatro ou cinco agências e a Secom outras três. E para cada job, cada campanha havia uma mini concorrência entre as agências. "
"984","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quanto a Secom gastou em campanhas desta natureza? "
"985","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Duzentos e oitenta e cinco milhões de reais em 14 meses de pandemia. "
"986","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sr. Presidente, já me encaminho para o final. Em outubro do ano passado, o então Ministro da Saúde anunciou a assinatura de um protocolo de intenção de compra de 46 milhões de doses da vacina CoronaVac, produzida pela empresa chinesa Sinovac, em parceria com o Instituto Butantan, ligado ao Governo do Estado de São Paulo. O Ministro foi elogiado pela atitude, inclusive neste Congresso Nacional. No entanto, o Presidente da República, já no dia seguinte, desautorizou o seu Ministro e disse que sua decisão é a de não adquirir a vacina, a referida vacina, que chamou de vacina chinesa do João Doria. Em vídeo transmitido pela internet, Pazuello, ao lado do Presidente Bolsonaro, respondeu: ""É simples assim, um manda e o outro obedece"". Hoje, a CoronaVac é o principal imunizante no programa brasileiro de vacinação da Covid. Pergunto: A que V. Sa. atribui a oposição do Presidente à contratação de doses da vacina CoronaVac em outubro do ano passado? "
"987","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Senador, eu entendo que por dois motivos. Em outubro do ano passado, não havia perspectiva de aprovação da CoronaVac até porque a Sinovac adiou sucessivamente a divulgação dos relatórios. Em 23 de dezembro, ela foi novamente adiada. E com relação às outras vacinas, se o senhor tiver interesse, a própria Oxford suspendeu os testes. "
"988","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor discutiu com ele essa questão? "
"989","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, nunca discuti.         "
"990","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","São vários os episódios em que o Governo adotou posições temerárias quanto à comunicação e à transparência das ações de enfrentamento à pandemia. Por exemplo, como nos disse o ex-Ministro Mandetta – e Teich também –, o Ministério da Saúde parou de realizar coletivas de imprensa para informar à população. Além disso, em 6 de junho de 2020, já na gestão Pazuello, os dados foram infectados e obtidos pela... Óbitos, melhor dizendo, pela Covid tiveram sua metodologia alterada, dificultando acompanhamento da evolução da doença, situação que ensejou a formação de um consórcio de veículos de imprensa para manter a organização desses dados e sua divulgação a brasileiros. Quem orientou a interrupção das coletivas de imprensa que eram realizadas por Mandetta e Teich, já confirmadas aqui em seus depoimentos? Quem orientou a suspensão dessas entrevistas à imprensa? "
"991","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Desconheço, Senador. E cada ministro tem a liberdade de escolher quando quer falar e quando não quer falar. "
"992","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas eles disseram que isso foi orientação que recebeu do Planalto. Não foi V. Exa. que deu a orientação? "
"993","7","2021-05-12","FABIO WAJNGARTEN","","","","","","De forma alguma. "
"994","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não sabe quem a deu? "
"995","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Eu não dei. "
"996","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não... "
"997","7","2021-05-12","FABIO WAJNGARTEN","","","","","","E, de forma alguma, eu orientaria a não... "
"998","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. não deu e não sabe quem a deu? "
"999","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não dei, não testemunhei que alguém deu e sou totalmente a favor que a população recebesse a todo momento informações... "
"1000","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Isso aí nós já perguntamos... "
"1001","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Sr. Relator, só... "
"1002","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nós contamos o fato que... "
"1003","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","É fazer só uma breve... "
"1004","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... os ministros disseram aqui que foram instados pelo Palácio do Planalto... "
"1005","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Sobre essa afirmação, Sr. Relator. "
"1006","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... a suspender as entrevistas coletivas. Eu estou perguntando, já que V. Sa. era o Secretário, se foi o senhor que deu essa orientação. "
