"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"629","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sr. Presidente, não, Sr. Relator, continue com as perguntas, por favor. E o Senador Flávio Bolsonaro, após as perguntas... Por favor, Senador, o senhor pede uma questão de ordem... (Intervenção fora do microfone.) "
"630","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, eu darei uma questão de ordem ao Senador Flávio Bolsonaro. Aí ele fala e explica o que está... Não é assim também. Porque está citando nominalmente o Senador, que está aqui presente. Qualquer um diz Senador.... "
"631","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu estou fazendo a pergunta. Eu não posso fazer qualquer pergunta? "
"632","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, Senador. E ele também pode depois falar, só isso. "
"633","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Posso fazer... Por que razão o senhor fez aquela declaração? O senhor quer falar ou prefere falar... "
"634","21","2021-06-16","WILSON WITZEL","","","","","","Senador, como essa questão realmente é uma questão delicada e foi feita fora da situação de Covid, é uma questão que trata da eleição e de outros fatos que não são inerentes, eu peço a V. Exa. escusas pra não comentar a tal declaração. "
"635","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor também declarou à época – aspas: ""Continuarei lutando contra esse fascismo que está se instalando no País... "
"636","21","2021-06-16","WILSON WITZEL","","","","","","Isso é verdade. "
"637","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... contra essa ditadura da perseguição [...]. Não permitirei infelizmente esse presidente que eu ajudei a eleger se torne mais um ditador da América Latina."" – fecha aspas. O senhor reafirma isso? "
"638","21","2021-06-16","WILSON WITZEL","","","","","","Isso é verdade, essa é a minha avaliação.... "
"639","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor reafirma isso? "
"640","21","2021-06-16","WILSON WITZEL","","","","","","... minha avaliação pessoal. Reafirmo. Eu já dei uma declaração pra imprensa dizendo que nós estamos vivendo um chavismo ao contrário, um chavismo de extrema direita. Infelizmente, é a realidade. Nós temos capacidade de fazer avaliações críticas sobre a atuação de quem quer que seja. Eu fui jurista, sou jurista, sou político e posso fazer avaliação. "
"641","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Renan Calheiros... É só para o senhor afirmar ""sim"" ou ""não""? "
"642","21","2021-06-16","WILSON WITZEL","","","","","","Sim. "
"643","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não precisa explicar. "
"644","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Presidente, a questão de ordem vai me ser concedida em que momento? Só para eu saber... "
"645","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ainda me refiro às suas declarações na época, Governador. ""[...] na família do presidente, a Polícia Federal engaveta inquéritos, vaza informações"" ... "
"646","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Isso não é verdade, Presidente. Pelo amor de Deus! O que é isso? "
"647","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","""O Senador Flávio Bolsonaro, com todas as provas que temos contra ele, [declarações à época] que estão sendo apresentadas, dinheiro em espécie depositado em conta, lavagem de dinheiro, bens injustificáveis... O Senador Flávio deveria estar preso."" – declarações suas. A que provas o senhor se referia quando afirmou ""todas as provas""? "
"648","21","2021-06-16","WILSON WITZEL","","","","","","Primeiro, eu queria fazer uma retificação, que não é prova que eu tenho. As provas... "
"649","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, estou falando sobre a declaração que o senhor fez anteriormente. "
"650","21","2021-06-16","WILSON WITZEL","","","","","","Só fazendo uma retificação, não é prova que eu tenho. "
"651","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, fica à vontade.         "
"652","21","2021-06-16","WILSON WITZEL","","","","","","A forma de dizer... São provas que o Estado tem, a prova do Ministério Público etc. e tal. É isso. "
"653","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ. Pela ordem.)","(PATRIOTA - RJ. Pela ordem.)","PATRIOTA","RJ","Pela ordem","Presidente, eu queria evocar aqui o art. 14, inciso VIII, do Regimento Interno, que diz que o Senador pode fazer uso da palavra para explicação pessoal em qualquer fase da sessão... "
"654","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas eu não estou fazendo pergunta ao Senador. "
"655","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","... por cinco minutos, se nominalmente citado na ocasião. "
"656","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não estou fazendo pergunta... "
"657","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Então, eu quero fazer uso da palavra... "
"658","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. tem toda a razão, Senador Flávio. "
"659","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","... porque ele vai ficar três horas aí falando... "
"660","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor só anota... "
"661","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","... e eu não vou ter oportunidade de falar, Presidente. "
"662","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor só anota, porque depois V. Exa. terá o tempo disponível pra falar. Sem problema nenhum, Senador. Se toda vez que ele citar o seu nome aqui... "
"663","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Pois é, ele vai citar o meu nome... "
"664","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu já... Senador Flávio, é o seguinte... "
"665","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Cada vez... Presidente, só uma questão de ordem rapidamente. Cada vez que ele fala, ele cita um fato, e eu queria rebater em sequência. "
"666","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Fora do microfone.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Fora do microfone","Vai anotando, Flávio. "
"667","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Não vou, eu quero rebater em sequência. "
"668","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu não estou falando... Estou fazendo pergunta a ele, eu estou citando declarações... "
"669","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Vai anotando, depois tem o tempo pra falar. "
"670","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... que estão surgindo da CPI. "
"671","21","2021-06-16","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Isso não tem nada a ver com Covid. Por favor, Senador Renan Calheiros, isso não tem nada a ver. "
"672","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","É um vexame! É um vexame o que você está fazendo aí. "
"673","21","2021-06-16","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Não pode. "
"674","21","2021-06-16","CARLOS PORTINHO","(Bloco Parlamentar Vanguarda/PL - RJ)","Bloco Parlamentar Vanguarda","PL","RJ","","Senador Renan, eu gostaria de ouvir sobre os hospitais de campanha, secretário de Saúde. Eu vim aqui para ouvir o depoimento, que é a chance que ele tem de, inclusive, se defender. "
"675","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Usando de palanque para, inclusive, atacar Senador. "
"676","21","2021-06-16","CARLOS PORTINHO","(Bloco Parlamentar Vanguarda/PL - RJ)","Bloco Parlamentar Vanguarda","PL","RJ","","Por favor. "
"677","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ah, muito bem! "
"678","21","2021-06-16","CARLOS PORTINHO","(Bloco Parlamentar Vanguarda/PL - RJ)","Bloco Parlamentar Vanguarda","PL","RJ","","Com todo o respeito, Senador Renan. "
"679","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Muito bem! Muito bem! "
"680","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Inclusive, Senador Flávio, eu vou dar todo o tempo que V. Exa... "
"681","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Mas não dá pra ficar ouvindo calado as aberrações que ele está fazendo, Presidente. "
"682","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","""A Polícia Federal deveria fazer seu trabalho com a mesma celeridade que passou a fazer no Rio de Janeiro, porque o Presidente acredita que eu estou perseguindo a família dele, [novamente, declarações do Governador], e ele só tem essa justificativa de me perseguir politicamente. Acusações levianas estão sendo feitas a mim, mas tudo isso será esclarecido, de forma clara, nos processos"". O senhor reafirma essa percepção sobre a perseguição? "
"683","21","2021-06-16","WILSON WITZEL","","","","","","Reafirmo que me considero perseguido politicamente por uma instituição que não deveria ser politizada. Agora, pra aprofundarmos sobre isso, acredito eu que deva ser em segredo de justiça. "
"684","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor promete aprofundar numa reunião em segredo de justiça. É isso que eu ouvi? "
"685","21","2021-06-16","WILSON WITZEL","","","","","","Perfeitamente. "
"686","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Um mês antes da operação, na rumorosa reunião de 22 de abril do ano passado, o Presidente se referiu ao senhor e ao Governador de São Paulo com palavras escatológicas e xingamentos. Essas declarações foram conhecidas em 22 de maio daquele ano, e a operação, tendo como alvo o Rio de Janeiro, se deu em 26 de maio. O senhor faz algum tipo de encadeamento político na deflagração dessas operações? "
"687","21","2021-06-16","WILSON WITZEL","","","","","","Certamente. "
"688","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor faria alguma correlação entre os episódios envolvendo a pandemia aqui relatados e um possível cerco da Polícia Civil do Rio de Janeiro contra Fabrício Queiroz? "
"689","21","2021-06-16","WILSON WITZEL","","","","","","Polícia Civil do Rio? Ele foi preso pela Polícia Civil de São Paulo. "
"690","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, cerco. O senhor faria alguma correlação entre os episódios envolvendo a pandemia aqui relatados, durante o depoimento, e um possível cerco da Polícia Civil do Rio contra Fabrício Queiroz? "
"691","21","2021-06-16","WILSON WITZEL","","","","","","Senador, eu, quando assumi o Governo do Estado do Rio de Janeiro, dei independência à Polícia Civil. Ao nomear o Secretário de Polícia Civil, eu disse a ele que a Polícia Judiciária do Estado do Rio de Janeiro tem independência. Eu não quero saber o que eles fazem ou deixam de fazer. Agora, o Ministério Público é o controle externo da atividade policial. Se fizerem errado, cabe ao Ministério Público, então, atuar de forma independente, apartidária. Então, o que a Polícia Civil fez ou deixou de fazer, ela fez de forma independente, sem a minha intervenção. "
"692","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Polícia Civil do Rio de Janeiro, ainda em sua administração, conduziu investigações que redundaram na famosa reportagem de outubro do ano passado, sobre o acesso de milicianos – e há pouco o senhor referiu isso aqui – ao condomínio onde tem residência o Presidente da República.         O senhor estabelece alguma conexão entre esse fato e as operações da Polícia Federal contra a sua administração? "
"693","21","2021-06-16","WILSON WITZEL","","","","","","Já afirmei aqui anteriormente que entendo que sim. "
"694","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Entende que sim. O senhor foi acusado de peculato, corrupção, lavagem de dinheiro e organização criminosa. Em que pé está essa apuração? "
"695","21","2021-06-16","WILSON WITZEL","","","","","","Senador, tem quatro denúncias contra mim, todas elas afirmam o seguinte: que ofereceram uma vantagem indevida pra mim, e todas as pessoas que ofereceram vantagem indevida pra mim fizeram visitas oficiais ao Governador de Estado. Comigo não foi encontrado um único centavo. Comigo não foi encontrado qualquer bem que seja considerado de valor: quadro, pedra preciosa, qualquer valor que sejam esses, comuns, de lavagem de dinheiro comigo, não tenho. Não tenho estabelecimento que pode ser utilizado para lavagem de dinheiro, supermercado, loja, não tenho esse tipo de coisa, e comigo não foi encontrado absolutamente nada, razão pela qual quatro denúncias... E ainda sendo estimulada a imprensa com essas denúncias, num claro sentido de assassinato de reputação e perseguição. Uma investigação, um inquérito policial... E, infelizmente, o juiz de garantia não foi implantado. Eu sou favorável, porque, num juiz de garantia, a defesa vai ter condições também de fazer requerimento. Eu tenho certeza de que nós não teríamos chegado a essas denúncias contra mim e os inquéritos teriam sido arquivados. Na pior das hipóteses, as denúncias seriam rejeitadas. Como eu não pude falar, a fala do Ministro Benedito, ao receber a denúncia, é clara: ""Aqui nós não estamos dizendo que o governador está sendo condenado a nada. É durante a instrução criminal que ele vai se defender"". Só que, na vida de um político... "
