"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"772","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","O problema é que V. Exa. praticou ainda há pouco um ato de desacato a esta Comissão. "
"773","39","2021-08-04","REINHOLD STEPHANES JUNIOR","(PSD - PR. Fora do microfone.)","(PSD - PR. Fora do microfone.)","PSD","PR","Fora do microfone","Falei que esta CPI não leva a lugar nenhum, esta CPI é ruim para o Brasil. Qual é o problema? É o quê? "
"774","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor pode se identificar, por favor? "
"775","39","2021-08-04","REINHOLD STEPHANES JUNIOR","(PSD - PR. Fora do microfone.)","(PSD - PR. Fora do microfone.)","PSD","PR","Fora do microfone","Reinhold Stephanes. "
"776","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Qual a autoridade sua para isso aqui? "
"777","39","2021-08-04","REINHOLD STEPHANES JUNIOR","(PSD - PR. Fora do microfone.)","(PSD - PR. Fora do microfone.)","PSD","PR","Fora do microfone","Nenhuma. Estou aqui. Qual é o problema? "
"778","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor não pode desrespeitar esta Comissão Parlamentar de Inquérito, não pode atuar desta forma, e eu pedirei para os seguranças daqui do Senado tomarem as devidas providências em relação a V. Exa. Por gentileza, a segurança, a Polícia Legislativa, para tomar as providências. "
"779","39","2021-08-04","REINHOLD STEPHANES JUNIOR","(PSD - PR. Fora do microfone.)","(PSD - PR. Fora do microfone.)","PSD","PR","Fora do microfone","Que coisa ridícula! "
"780","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor pode se identificar? "
"781","39","2021-08-04","REINHOLD STEPHANES JUNIOR","(PSD - PR. Fora do microfone.)","(PSD - PR. Fora do microfone.)","PSD","PR","Fora do microfone","Já me identifiquei! "
"782","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Eu quero pedir para a Polícia Legislativa autuar esse Parlamentar. "
"783","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Continua o modus operandi do Governo. "
"784","39","2021-08-04","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Fora do microfone","É intimidação. "
"785","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual sua relação com o Sr. Guilherme... "
"786","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Só um minuto, Sr. Relator. O depoente está pedindo cinco minutos para ir ao banheiro. Suspensa por cinco minutos. Eu queria pedir até aos colegas do Governo para conterem os Parlamentares da base de apoio com medidas desse tipo. Isso aqui é um acinte a esta Comissão Parlamentar de Inquérito. "
"787","39","2021-08-04","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Senador Randolfe, não generalize. Vamos... "
"788","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Ele é liderado por V. Exa., Senador Fernando Bezerra. "
"789","39","2021-08-04","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, certamente que não. "
"790","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Ele é liderado por V. Exa. "
"791","39","2021-08-04","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu sou Líder do Governo no Senado Federal. Não faça essas generalizações. V. Exa. não precisa fazer essas generalizações. "
"792","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Então faça o contato com a Liderança do Governo no Congresso Nacional. "
"793","39","2021-08-04","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Farei. V. Exa. não generalize. "
"794","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Esse Deputado Federal veio aqui insultar esta Comissão Parlamentar de Inquérito. "
"795","39","2021-08-04","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Com a qual eu me solidarizo e concordo. Nós refutamos esse tipo de atitude. Mas não queira generalizar. Não queira generalizar. "
"796","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Agradeço a V. Exa. A reunião está suspensa por cinco minutos. (Suspensa às 12 horas e 26 minutos, a reunião é reaberta às 12 horas e 31 minutos.)         "
"797","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Retomando a oitiva. Só um breve comunicado desta Presidência. A Comissão Parlamentar de Inquérito identificou o Sr. Deputado Reinhold Stephanes Junior como tendo praticado aqui um ato de desrespeito a esta Comissão. Esta Presidência garantirá a todas as Sras. e Srs. Parlamentares membros do Congresso Nacional, sejam Sras. e Srs. Senadoras e Senadores, Sras. e Srs. Deputados e Deputadas, o livre acesso a esta Comissão Parlamentar de Inquérito. Entretanto, esta CPI não admitirá tentativas de tumultuar o trabalho desta Comissão ou, ao mesmo tempo, atos de provocação, atos de intimidação aos membros desta Comissão Parlamentar de Inquérito.         Nesse sentido, nós comunicaremos ao Deputado Arthur Lira, Presidente da Câmara dos Deputados, o ocorrido desta manhã por parte do Deputado Stephanes Junior. Reitero: está assegurado e é assegurado pelo Regimento Comum da Casa o livre acesso de qualquer Parlamentar a esta Comissão. Não são aceitáveis o desrespeito, a agressão ou a tentativa de tumultuar os trabalhos desta Comissão. Eu determino à Secretaria que faça a devida comunicação e, se possível e se necessário, uma eventual comunicação ao Conselho de Ética da Câmara dos Deputados. Agradeço ao Senador Fernando Bezerra, ao mesmo tempo, a solidariedade a esta Comissão. Tenho certeza, quero acreditar, de que isso foi um ato isolado da parte deste Parlamentar. Retomando, o Senador Renan Calheiros. "
"798","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Para interpelar","Coronel Blanco, qual a sua relação com Guilherme Torres Ribeiro ou com o pai dele, José Odilon Torres da Silva Júnior? "
"799","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, é... Eu conheço uma pessoa chamada Odilon, não sei o nome todo. Provavelmente, deve ser esse aí que o senhor está citando. "
"800","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual sua relação? "
"801","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, relação nenhuma. "
"802","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual a sua relação com o Coronel da Reserva Helcio Bruno de Almeida? "
"803","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não conheço. "
"804","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Algum agente público pediu propina ou vantagens a V. Sa. tanto para que V. Sa. chegasse ao Ministério da Saúde ou diretamente sobre venda de vacinas? "
"805","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. "
"806","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O que V. Sa. recebeu ou solicitou para facilitar a aproximação entre negociadores paralelos de vacinas e o Ministério da Saúde? "
"807","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não recebi nada, vantagem nenhuma, nem facilitei nada. "
"808","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. negocia ou negociou outros produtos de saúde junto ao ministério? "
"809","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. Nunca negociei nada nem com o ministério nem com qualquer órgão de qualquer instância, seja ela municipal, estadual ou federal. "
"810","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a relação de V. Sa. com o Coronel Glaucio Octaviano Guerra? "
"811","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não conheço. "
"812","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não conhece? "
"813","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não... É do Exército esse daí, Senador? "
"814","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É do Exército. "
"815","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","É do Exército? Não conheço. Guerra que eu conheço é outro. "
"816","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual a sua relação com Alex Leal Marinho? "
"817","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Alex Leal Marinho é um Tenente-Coronel do Exército que trabalhou... Durante o tempo em que eu lá me encontrei, ele era Coordenador de Logística do departamento logístico. "
"818","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E com o Coronel Marcelo Bento Pires? "
"819","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","O Coronel Pires... É... Eu não vou me recordar agora de quando ele chegou lá, mas ele chegou bem depois. E ele trabalhava na Secretaria Executiva, salvo engano. Ocupava cargo lá. Eu não sei exatamente o cargo que ele ocupava. "
"820","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. conhece Ailton Soligo? "
"821","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Ailton...? "
"822","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Soligo. "
"823","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não conheço... Ah, é o Cascavel? Ah, aí conheço. Cascavel eu conheço. "
"824","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual seu relacionamento com ele?         "
"825","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu conheci o Cascavel, juntamente com algumas outras pessoas, a partir de maio do ano passado, quando nós chegamos aqui em Brasília. Nós ficamos todos reunidos ali no Hotel de Trânsito. "
"826","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual o seu relacionamento com ele? Continua? Qual foi a última vez que estiveram... "
"827","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não. Depois que eu saí do ministério, nunca mais estive com o Cascavel e também não tive contato com ele. "
"828","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Muito obrigado. Eu estou satisfeito, Presidente. "
"829","39","2021-08-04","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Muitíssimo obrigado, Sr. Relator. Dando sequência, Senadora Eliziane Gama. O tempo é seu para a inquirição. O depoente está à sua disposição. "
"830","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Para interpelar.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Para interpelar","Sr. Presidente, Sr. Relator, Sras. e Srs. Parlamentares, Coronel Marcelo Blanco... Coronel Marcelo Blanco, qual a definição que o senhor dá do Dominguetti? "
"831","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Hoje, com tudo que tem sido veiculado aí, é uma pessoa com comportamento no mínimo estranho... Senadora, assim, de uma forma muito pessoal, eu tenho muita dificuldade em fazer um juízo de valor de alguém. Isso é uma coisa muito pessoal minha, entendeu? Eu não gosto de, mesmo toda essa história ter sido iniciada com o Dominguetti, mas, assim, o comportamental dele é no mínimo estranho, né, coisa que eu não tinha à época... "
"832","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","A partir de quando você começou a perceber que ele era estranho? Ou você só consegue ver isso hoje? "
"833","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Plenamente, eu só consigo ver isso hoje. Plenamente, eu só consigo ver isso hoje. "
"834","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","E você chegou até onde nas suas conversas e tratativas com ele e onde você interrompeu, na verdade, essas tratativas? Em qual momento você percebeu... "
"835","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Na verdade, de uma forma muito geral, a coisa se dava... Ele informava que tinha enviado o documento, eu não acompanhava isso daí, e, quando ele entendia... Se é que demorava. Não sei nem se a coisa demorava, mas, digamos assim, o que ele me falava eu tomava como de boa-fé. Aí ele só fazia isto: ""Coronel, tá parado lá. Não estão olhando o documento. Tem como ver o que que está acontecendo?"" Era só isso. E quando eu conseguia falar com o diretor, que também não era toda hora, e obviamente ele conseguia olhar o conjunto de documentos, ele falava: ""Olha, continua faltando documento"". "
"836","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Eu percebo, Coronel Marcelo, que o senhor falava com ele intensamente. O senhor chegava a passar, por exemplo, algumas mensagens de madrugada. Tem umas aqui de 3 da manhã, 4h da manhã... "
"837","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, eu, eu, de madrugada, eu nunca enviei mensagem a ninguém. "
"838","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Tem conversas sim. Já lhe passo aqui exatamente os horários... "
"839","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Com quem? "
"840","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Com o Dominguetti. "
"841","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não. De madrugada, seguramente não. "
"842","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","As mensagens e os horários. Eram horários por volta de 3h da manhã, outros, na verdade, de forma mais intensa... Mas eu já pego aqui o levantamento e lhe passo. "
"843","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","A senhora tem como precisar? "
"844","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Tenho. "
