"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"390","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"391","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Senador. Repita a última pergunta, por favor, Senador Renan. Desculpe.         "
"392","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu perguntei qual a justificativa do Sr. Raphael Barão Otero de Abreu, que, segundo dito pelo depoente, é um prestador de serviço à Precisa... E eu perguntei: o que justificaria a presença desse prestador de serviço nas viagens à Índia para tratar da Covaxin? "
"393","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O que incrimina o senhor nessa pergunta? "
"394","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Presidente, reconsiderando, se me permite reconsiderar a resposta... "
"395","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Porque eu quero saber... Se tu estás acompanhado, a gente tem as passagens, a gente sabe que ele estava no voo, que ele é representante e estava com o senhor, é só dizer: ""Ele estava me ajudando a comprar vacina"". O senhor está aqui pela tentativa de trazer vacina, o senhor não está aqui por outra razão. Então, na questão da vacina Covaxin, o senhor era o representante aqui... A sua empresa, a Precisa era a representante da Bharat Biotech, e é isso que nós estamos querendo saber. Ninguém está acusando o senhor de nada aqui. Eu acho que tem algumas coisas que não lhe comprometem. A presença do senhor na Índia é natural. Se o senhor está negociando com a Índia, qual é o problema de o senhor ir à Índia? Qual é o problema de o senhor levar pessoas para auxiliar o senhor? A partir do momento em que ele lhe perguntar alguma coisa que possa incriminá-lo, tudo bem. Mas, para uma simples pergunta, o senhor diz que não vai responder, aí fica difícil para a gente aqui. "
"396","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Relator, o senhor pode repetir a pergunta, por favor? "
"397","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","O que justifica as viagens do Sr. Raphael Barão Otero de Abreu, que, segundo dito por V. Sa., é um prestador de serviço à Precisa, para a negociação da Covaxin e que esteve presente nas viagens? "
"398","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Ele acompanhou os profissionais da Precisa no seu papel de agente de viagens, organizando os traslados, os transfers, enfim, todos esses trabalhos pertinentes à empresa dele, que é uma agência de viagens. "
"399","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a sua relação, por favor, com José Ricardo Santana, amigo de Roberto Ferreira Dias, que esteve – deixe-me só lembrar, porque já disse aqui anteriormente – com ele num jantar para comemorar, no dia da assinatura do contrato da Covaxin, ocasião em que houve também pedido de propina à empresa Davati por parte do amigo do José Ricardo, Roberto Ferreira Dias? A pergunta foi: qual é a sua relação com José Ricardo Santana? "
"400","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Nenhuma relação, Sr. Relator. "
"401","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor não o conhece? "
"402","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu o conheço, mas não tenho nenhuma relação. "
"403","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E por que ele viajou à Índia nessas ocasiões? "
"404","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Com relação a essa pergunta, Sr. Relator, eu vou exercer o direito ao silêncio. "
"405","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a relação da Precisa Medicamentos com a Sra. Elaine Cristina Giglioli? "
"406","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não me vem à mente esse nome, não associo esse nome a ninguém. "
"407","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Só para ajudar, a equipe da Comissão Parlamentar de Inquérito levantou que Elaine também esteve nos voos de ida e volta da Índia, junto com a Sra. Emanuela Medrades, e recebeu valores da Precisa Medicamentos – cerca de R$7 mil em 20 de abril e R$7 mil em 7 de maio. "
"408","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","É possível, Sr. Senador, que seja uma das médicas ou pesquisadoras pertencentes à equipe da Dra. Emanuela. "
"409","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a relação da Precisa... "
"410","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Quem é Elaine? "
"411","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Elaine é uma pessoa que esteve nas viagens... "
"412","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Qual é a profissão dela?         "
"413","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não tem aqui a profissão. Ela recebeu o dinheiro da Precisa e esteve nas viagens. "
"414","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É bom saber qual é a profissão da Sra. Elaine, para que a gente possa, no final do relatório, saber... "
"415","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O depoente falou que pode ser uma das médicas que assessoravam a Emanuela Medrades. "
"416","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pode ser. Realmente, pode ser. Profissionalmente trabalhando... "
"417","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nós vamos levantar. Qual é a relação da Precisa Medicamentos com o Sr. Ingor Raul Rodrigues. "
"418","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","O Sr. Ingor é um prestador de serviço da área científica, também da equipe da Dra. Emanuela. "
"419","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É outra pessoa que esteve na Índia, segundo constatado pela equipe da Comissão Parlamentar de Inquérito. O Sr. Ingor recebeu cerca de R$60 mil da Precisa Medicamentos, em datas estabelecidas abaixo. Qual é, por favor, sua relação com o Sr. Marconny Faria? "
"420","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Nenhuma, Sr. Relator. "
"421","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Conhece ou não conhece? "
"422","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim. Sei de quem se trata, mas não tenho relação nenhuma. "
"423","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E sua relação com a Sra. Karina Kufa? "
"424","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Absolutamente nenhuma, tampouco a conheço. "
"425","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Durante a tramitação da Medida Provisória 1.026, de 2021, posteriormente convertida na Lei 14.124, de 2021, a autoridade sanitária da Índia foi incluída como agência cuja autorização de uso de vacinas contra covid-19 poderia ser aprovada pela Anvisa para liberação mais célere de imunizantes no Brasil. Eu queria perguntar, em função disso: qual é a relação dos proprietários da Precisa Medicamentos com o Deputado Ricardo Barros? "
"426","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Excelência, eu vou exercer o direito do silêncio com relação a essa pergunta. "
"427","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a relação do... (Intervenção fora do microfone.) "
"428","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A emenda apresentada por Ricardo Barros à Medida Provisória 1.026, de 2021, que propõe o aproveitamento da aprovação da autoridade sanitária da Índia pela Anvisa, era do interesse da Precisa para facilitar a autorização do uso e importação da Covaxin no Brasil? "
"429","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim. "
"430","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Era de interesse da Precisa. Como foi o contato com o Deputado Ricardo Barros, portanto, para tratar da inclusão da Índia entre os países cuja aprovação da autoridade sanitária valeria no Brasil? "
"431","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não houve, Sr. Relator. "
"432","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas o senhor acabou de dizer que era do interesse da Precisa. Foi o Deputado Ricardo Barros que apresentou especificamente essa emenda. E eu perguntei como foi o contato, como trataram dessa questão. "
"433","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Relator... "
"434","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"435","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","... quando eu digo que era do interesse, porque, por óbvio, ela tornava a Covaxin elegível também, assim como outras de outras autoridades. Mas não houve absolutamente nenhum contato com o Deputado Ricardo Barros, tampouco com outro pra se fazer essa inclusão. "
"436","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, como a Precisa declara à Receita Federal os rendimentos advindos do contrato de preservativos femininos, cujos valores foram pagos a uma outra empresa?         "
"437","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Relator, com relação a esse item, eu vou permanecer em silêncio. "
"438","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Precisa receberia os valores da Bharat Biotech ou da Madison Biotech por meio da liquidação de contratos de câmbio, como ocorreu na operação anteriormente citada por mim aqui? "
"439","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Excelência, com todo o respeito, eu vou exercer o direito ao silêncio. "
"440","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por que a Precisa optava sempre por este caminho, receber os valores devidos a ela por meio da liquidação de contrato de câmbio? "
"441","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Relator, com todo o respeito, eu vou exercer a prerrogativa garantida a mim pela decisão do STF, vou permanecer em silêncio. "
"442","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, há pergunta sobre isso também: a Precisa tem pagado os tributos que incidem sobre as receitas que recebe por essa intermediação entre o Ministério da Saúde e essas empresas? "
"443","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Vou ficar em silêncio, Sr. Relator. "
"444","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Precisa tem utilizado o artifício de lançar suas receitas, nesse contrato, como ressarcimentos ou indenizações, para que, evidentemente, não recolha tributos devidos ao faturamento empresarial? É por isso? "
"445","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Senador, eu vou permanecer em silêncio. "
"446","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A descrição dos serviços lançados nas invoices que foram considerados nos processos de contratação de câmbio descritas como ressarcimentos por despesas de transporte, frete de mercadorias ou despacho aduaneiro corresponde à realidade, então, do que perguntei ao longo das três últimas perguntas feitas? "
"447","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Excelência, respeitosamente, eu vou permanecer em silêncio. "
"448","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Segundo informações divulgadas na imprensa, V. Sa. declara ter renda correspondente a R$4,3 mil mensais em 2022. Segundo a imprensa, V. Sa. declara ter renda de R$4,3 mil mensais em 2022, mas realiza gastos vultosos, além de suas empresas terem contratos, alguns citados aqui, na casa dos milhões e até de bilhão, de milhões, como, por exemplo, o dos preservativos com o Ministério da Saúde. Sinceramente, a título de curiosidade, é uma pergunta pessoal, pessoalíssima: como é possível manter padrão de vida tão alto com esse nível de renda? "
"449","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Vou permanecer em silêncio, Sr. Senador. "
"450","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O sigilo da Comissão Parlamentar de Inquérito indica que V. Sa. movimentou milhões na conta de suas empresas, mas declarou rendimentos de apenas R$52 mil em 2020. Essa diferença entre os recursos movimentados e declarados é fruto de quê? É uma pergunta que, evidentemente, pode autoincriminá-lo, mas seria fruto de lavagem, sonegação ou alguma outra razão ilícita? "
"451","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Permanecerei em silêncio, Excelência. "
"452","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. poderia... "
"453","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","V. Exa. me permite... "
"454","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"455","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Sr. Maximiano, diante dessas duas perguntas, V. Sa. considera que... Essas duas perguntas, V. Sa. considera que o incriminam? "
"456","46","2021-08-19","TICIANO FIGUEIREDO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Sr. Presidente, com todo o respeito, o exercício da autodefesa, a garantia do silêncio não significa incriminação. Então, quanto a essa pergunta, a defesa está respondendo que ele está exercendo a autodefesa dele.         O Senador Alessandro sabe, como operador do Direito, que o exercício da autodefesa não significa confissão de culpa de nada. É um mero exercício de autodefesa. "
