"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"366","36","2021-07-14","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Para interpelar.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Para interpelar","Qual foi o valor ofertado inicial, Emanuela? "
"367","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","O primeiro valor ofertado, Senadora, foi, no dia 12 de janeiro, US$15. Antes disso, nem sequer eu tinha o valor da vacina. "
"368","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Mas quem tinha expectativa de US$10? "
"369","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","A Precisa. "
"370","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para depor.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para depor","Sim. Mas lá, no momento da reunião, quem levantou isso? "
"371","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Desculpa, não entendi. "
"372","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Alguém falou em US$10 na reunião. Quem falou? "
"373","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Quem falou exatamente de preço na sua memória? "
"374","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, na minha memória, de verdade, é bem complicado eu tentar lembrar esse momento dessa reunião; eram muitas pessoas. Mas o que eu sei e é uma coisa que a gente sempre falou: por todas as vezes que perguntavam para a gente do preço, no momento em que eu ainda não tinha um preço, a pergunta seguinte era: ""Tá, mas não tem nenhuma expectativa?"". E eu respondia: ""Olha, a minha expectativa é que custe menos que US$10"". "
"375","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tá. A Precisa... "
"376","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... que disse a expectativa... "
"377","36","2021-07-14","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Para interpelar.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Para interpelar","... menos que US$10, é isso? "
"378","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, eu escrevi isso por diversas vezes: menos que US$10. "
"379","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Precisa... "
"380","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu gostaria muito que os Senadores olhassem os meus e-mails... "
"381","36","2021-07-14","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Muito embora a proposta fosse de US$15. Você tinha uma proposta... "
"382","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu gostaria muito... "
"383","36","2021-07-14","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Emanuela, para ficar claro: você tinha uma proposta de US$15 e você falou que você esperava que fosse menos de US$10, é isso? "
"384","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, Senadora. Naquele momento, eu não tinha proposta alguma, porque a primeira proposta que eu recebi da Bharat foi só em dezembro, tá? Se os Senadores me permitirem, eu gostaria de ler a ordem aqui que nós separamos, os e-mails que foram trocados, que tratam especificamente das tentativas de redução e da precificação da Covaxin pela Bharat. É bem curto, são cinco tópicos aqui. Eu vou tentar ser bem breve... "
"385","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Qual é a data? "
"386","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","... para tentar esclarecer para os senhores. Então, o primeiro e-mail é: em 20 de novembro... "
"387","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","Qual a data? Qual a data? "
"388","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu vou... Está aqui no... Em 20 de novembro de 2020: evidencia a tentativa da Precisa Medicamentos de obtenção de um preço menor que US$10 por dose. Observe que, até o momento, ainda não existia nenhuma oferta de preço, tá? Essas informações eu vou falar e eu gostaria muito que os Senadores e Senadoras olhassem esses e-mails, tá? Número dois, em 27 de novembro de 2020: evidencia mais uma tentativa da Precisa Medicamentos de obter um preço menor que US$10 por dose para o Brasil. Nessa cadeia de e-mails, também é possível ver que foi enviado pela Precisa Medicamentos à Bharat Biotech um link com uma notícia dizendo que a Sputnik iria custar US$5 por dose. Então, nesse e-mail, eu copio um link, uma informação da internet, que claramente constava lá que o valor da Sputnik seria de US$5 – praticamente eu fazendo uma pressão na Bharat: ""Por favor, me dê um preço e me dê um preço bom"", tá? Número três, em 9 de dezembro de 2020: a Precisa recebe a primeira demonstração de preço por dose de US$18 por dose, tá? E, na cadeia, a Precisa informa que esse valor está muito longe do preço alvo e, mais uma vez, pede para que revisitem o valor ofertado para o Brasil. Quatro, finalmente em 12 de janeiro de 2021: a única oferta que foi realizada pela Bharat ao Ministério da Saúde, em concordância à reunião realizada no dia 7 de janeiro de 2021, fixando o menor preço mundial da Covaxin para o Brasil.         É claro que essa reunião em 7 de janeiro foi entre a Precisa e a Bharat, em um momento até em que eles citaram e tentaram justificar por que eram US$18. Naquele momento, aquele preço tinha sido ofertado até para a Unicef. Então, eles deram várias justificativas, e essa foi uma delas. E o número 5 é a evidência da única proposta que foi realizada para o Ministério no dia 12 de janeiro, com 20 milhões de doses, a US$15 cada uma. "
"389","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Os e-mails que acabam de ser lidos pela depoente não desautorizam a memória da reunião. "
"390","36","2021-07-14","FLÁVIO BOLSONARO","(PATRIOTA - RJ. Fora do microfone.)","(PATRIOTA - RJ. Fora do microfone.)","PATRIOTA","RJ","Fora do microfone","Caraca, vai insistir com isso! "
"391","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Pelo contrário, ele colabora com a memória da reunião. "
"392","36","2021-07-14","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Mas a memória da reunião é clara: não havia preço definido. O que é escrito na memória da reunião... (Intervenções fora do microfone.) "
"393","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O que desautoriza... O que desautoriza... "
"394","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","Fazendo soar a campainha","Colegas, vamos garantir a palavra ao Relator. "
"395","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O que desautoriza a evolução a partir da memória da reunião é o contrato sigiloso a que esta Comissão Parlamentar de Inquérito ainda não teve acesso, de quanto a Bharat remunerou a Precisa, que é uma das dúvidas que nós estamos tendo em toda essa negociação. É isso que vai realmente explicar o porquê da variação desse preço. "
"396","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Relator, se me permite... V. Sa. não citou quem disse que poderia ser um preço menor. No primeiro comunicado, não tem. Na reunião, diz que alguém diz que, além de ser 10... "
"397","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Na reunião do dia 20? "
"398","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... poderia reduzir. Quem falou nessa redução? "
"399","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu não tenho como me recordar, Senador, mas podia ser até eu, como uma expectativa sempre. "
"400","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas, nesse e-mail, não fala, por exemplo, que poderia ter a possibilidade de diminuir. V. Sa. só fala que são US$10, era a expectativa. "
"401","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não! Desculpa, Senador! Não entendi sua pergunta. "
"402","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas alguém comentou: ""Pode ser menor se a quantidade for maior"". Alguém disse isso. "
"403","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, não, Senador! O e-mail que eu li foram as minhas comunicações com a Bharat, eu pedindo... "
"404","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E não fala sobre isso? "
"405","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu escrevi esses e-mails. Eu escrevi. E eu obtive respostas. E esses e-mails, se eu não me engano, foram para o TCU. "
"406","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Pois é, mas V. Sa. disse que foi V. Sa. que disse na reunião que a expectativa era de US$10. "
"407","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sim, porque, em 20 de novembro... "
"408","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Estou perguntando quem é que disse também que poderia ser menor ainda em função da quantidade. "
"409","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não. Eu não... Senador, eu não tive oportunidade... Era como se eu fizesse uma reunião com o senhor, eu saísse daqui, desenhasse uma memória dessa reunião e não apresentasse para o senhor e aquilo que o senhor ou que eu tivéssemos escrito fosse verdade. "
"410","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Dra. Emanuela, Senador Izalci... "
"411","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, é que a Dra. Emanuela... "
"412","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","... vamos retomar para o Relator. "
"413","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","A Dra. Emanuela, na verdade, já respondeu. Ela disse que a nota, a memória da reunião é mentirosa. Ela respondeu com essa ênfase. Eu queria perguntar... "
"414","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu não disse ""mentirosa"". "
"415","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","É só um rápido reparo, Senador Renan: na verdade, ela divergiu do dado em relação ao preço. "
"416","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É. "
"417","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","De toda a memória... De toda a memória, de todas as informações, a divergência contada por ela é sobre o preço. É sobre o preço! "
"418","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","E o ponto técnico também, que eu acabei de falar. "
"419","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Sim, sim. "
"420","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E o ponto técnico. "
"421","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","É importante, porque não é só uma coisa. Não é só um... "
"422","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E eu fiz a pergunta exatamente direta. "
"423","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sim. "
"424","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É mentirosa, portanto, a memória da reunião? A senhora... "
"425","36","2021-07-14","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Ela falou que não. São só alguns pontos, Senador. "
"426","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","É equivocada, Senador. É equivocada. "
"427","36","2021-07-14","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Quer induzir a depoente a falar o que ele quer! Que coisa chata, rapaz! "
"428","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sr. Presidente, assegure minha palavra, por favor. "
"429","36","2021-07-14","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Colegas, a palavra está com o Relator. Cada um dos colegas tem um tempo para se inscrever, tanto os membros efetivos, quanto os suplentes, quanto os não membros. Nós não temos pressa na reunião de hoje. "
"430","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Para interpelar","A Precisa Medicamentos realizou quantas reuniões com o Ministério da Saúde antes do dia 20? "
"431","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Antes do dia 20 de novembro? "
"432","36","2021-07-14","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sim. "
