"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"612","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Tem, mas o senhor concorda? "
"613","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Claro que eu concordo, Senador. "
"614","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Então, ótimo! Então, ótimo! É só isso que eu queria saber.         Agora, eu não ia até fazer mais nenhuma pergunta, mas, se o Presidente permitir, eu recebi aqui do médico sobre autonomia do médico. É evidente que aqui é uma pergunta do médico: ""O senhor acredita na Medicina baseada em evidência científica?"". Claro que o senhor acredita. Os consensos classificam o tratamento em três classes: Classe I, evidências fortes e deve ser usado; Classe II, deve ser utilizado, mas as evidências são menos importantes; Classe III, não tem evidências e está contraindicado. Como fica a autonomia do médico nessas circunstâncias? O médico pode, por conta própria, prescrever medicamentos da Classe III? Essa é a minha pergunta. "
"615","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senador, a autonomia, o direito do médico de prescrever está disposto no Capítulo II do Código de Ética Médica, no inciso II. Então, é direito do médico prescrever medicamentos dentro do que a ciência recomenda e dentro da legislação. "
"616","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Mas V. Exa. conhece esses três? "
"617","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Conheço, Senador. Agora, o senhor fala sobre... Só para adicionar ao que V. Exa. coloca com muita propriedade, aí são os graus de recomendação, e existem os níveis de evidência científica. Então, evidência científica de nível A é aquela que é advinda de estudos, ensaios clínicos randomizados. Então, quando temos diversos ensaios clínicos randomizados todos do mesmo sentido, se constrói uma evidência de nível A. A evidência de nível B é uma evidência mais fraca. E a evidência de nível C se baseia em opiniões pessoais, em estudos observacionais; e não quer dizer que o médico não possa prescrever, até porque nós não temos evidência de nível A para todas as situações em Medicina. A autonomia do médico é um instituto milenar. A Medicina baseada em evidência é algo dos anos 80 do século passado para cá. "
"618","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","A minha pergunta é bem objetiva. Aqui está escrito que, para o caso de cloroquina para a Covid, a cloroquina é classifica no nível 3 para o tratamento de Covid. "
"619","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","É, mas essa recomendação é de quem, Senador? "
"620","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Eu acho que é... Aqui é das... Isso foi um médico que me mandou. "
"621","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu peço para conferir, por favor... "
"622","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Então, vamos supor que essa seja a recomendação da Sociedade Brasileira de Infectologia, que é muito bem dirigida pelo colega Clovis Arns, é uma opinião dessa sociedade. E o que nós queremos fazer é trazer todos esses especialistas, juntamente com os técnicos do Ministério da Saúde, e pacificarmos essa situação de uma vez por todas. Há um agrupamento de colegas que defendem fortemente esse chamado tratamento precoce com esses fármacos e há outros colegas que se posicionam contrariamente. O Ministério da Saúde quer acolher todos para que cheguemos a um consenso. Essa questão do tratamento precoce não é decisiva no enfrentamento à pandemia. O que é decisivo é justamente a vacinação e as medidas não farmacológicas. "
"623","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Inclusive, está sendo... "
"624","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já ultrapassamos bastante. "
"625","5","2021-05-06","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Presidente, só uma observação. "
"626","5","2021-05-06","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE. Para interpelar.)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","Para interpelar","Uma pequena colaboração: Sr. Ministro, V. Exa. conhece o fato de que na Conep nós já temos estudos realizados avaliando o uso da cloroquina e hidroxicloroquina? "
"627","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, Sr. Senador. "
"628","5","2021-05-06","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","E o senhor sabe apontar... "
"629","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","A Conep é uma instância que autoriza a pesquisa. "
"630","5","2021-05-06","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","E o senhor sabe apontar o resultado desse exame? "
"631","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Existem, Senador, inclusive estudos feitos aqui no Brasil, pelo Instituto Coalizão, que comparam fármacos, a cloroquina, a hidroxicloroquina em situações... "
"632","5","2021-05-06","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","O resultado desse estudo, V. Exa. sabe apontar?         "
"633","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está bom. Obrigado. Vamos lá. "
"634","5","2021-05-06","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Fora do microfone","Estamos aqui há duas horas e meia. (Intervenções fora do microfone.) "
"635","5","2021-05-06","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Estou tentando colaborar, e peço desculpas aos colegas, porque existe, já existe na Conep a informação que é referida por V. Exa. como que necessitando produzir. Então, quero só ajudar V. Exa., que está como testemunha, com o compromisso de dizer a verdade, para que o senhor possa apresentar a verdade completa. Peço desculpas aos colegas pela facilidade. "
"636","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Randolfe, por 15 minutos, por favor. "
"637","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Presidente, se V. Exa. me permite, vamos dar prioridade à Bancada Feminina. Eu falarei em seguida. "
"638","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sem problema. "
"639","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","A Bancada Feminina... "
"640","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A Senadora Mara Gabrilli. O que ficou acertado é que as Senadoras, tanto no momento de titulares e suplentes... O que será feito é que elas terão de se inscrever aqui. Pode ser a primeira, a décima, mas será feita inscrição normalmente. Por isso que a Senadora Mara Gabrilli... Eu passo a palavra à Senadora Mara Gabrilli, por favor. "
"641","5","2021-05-06","MARA GABRILLI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - SP)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","SP","","Bom dia a todos. Obrigada, Presidente Omar. "
"642","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora, eu acho que tem alguma coisa ligada aí. "
"643","5","2021-05-06","MARA GABRILLI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - SP. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","SP","Para interpelar Por videoconferência","Quero cumprimentar o nosso Relator Renan Calheiros, agradecer a presença do Ministro da Saúde Marcelo Queiroga, dizer que sinto muito orgulho de representar a Bancada Feminina do Senado nesta CPI. Muito obrigada, viu, Senador Omar Aziz? Ministro Queiroga, todos nós sabemos que o ritmo da campanha de vacinação contra a Covid-19 está sendo considerado lento, sobretudo quando comparado a outros países. Eu represento um grupo dos mais vulneráveis, que são as pessoas com deficiência e as pessoas com comorbidades, onde se incluem muitas pessoas com doenças raras. Essas pessoas, Ministro, elas estão desesperadas, porque a maioria, quando contrai o Covid numa situação dessa, morre. E elas ainda não foram vacinadas, sobretudo, a gente sabe, por falta de vacinas. Diante disso, eu lhe pergunto: o senhor considera, Ministro, que houve falhas do Ministério da Saúde no que diz respeito à aquisição de vacinas? E quais foram essas falhas? Em relação ao grupo de pessoas com deficiências permanentes... Porque o PNO utilizou como critério inicial o recebimento do BPC, diferentemente do critério utilizado para a população idosa, público para o qual não se restringiu a quem receberia BPC ou não. Qual foi esse critério técnico utilizado para se chegar a essa delimitação? E, também, em relação às pessoas com doenças neurodegenerativas, com paralisia cerebral, com tetraplegia ou paraplegia, com síndrome pós-pólio, que na maior parte dos casos têm em comum a insuficiência respiratória, a insuficiência renal, a vulnerabilidade a infecções urinárias, muitas dessas pessoas são dependentes de ventilação mecânica, e a gente não viu a inclusão desses grupos no PNO como comorbidades. Além disso, as pessoas com transtorno do espectro autista, as pessoas com esquizofrenia e outras condições que também geram maior dificuldade de interação social, elas foram consideradas? Se sim, Ministro, por que elas não foram listadas explicitamente?         A gestão do Ministério da Saúde referente às medidas de prevenção e de controle da pandemia da Covid-19, sobretudo as medidas de distanciamento social e o uso de máscara. Essa medida é respaldada por aspectos de uma natureza técnica ou elas sofrem interferência de instâncias políticas ou dos desejos do Presidente da República? Que interferências seriam essas? E eu também queria saber se os técnicos do Ministério da Saúde, diante de uma piora de índices epidemiológicos, por exemplo, referentes agora à Covid-19, se esses técnicos indicarem um lockdown em determinada região, o senhor teria autonomia para sugerir essa medida ao menos em localidades com quadros sanitários mais graves ou sem disponibilidade de leitos de terapia intensiva? E quero agradecer, Ministro, pela disponibilidade de vir falar conosco aqui na CPI. Muito obrigada. "
"644","5","2021-05-06","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senadora Mara. Ministro, por gentileza. "
"645","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Obrigado, Senadora. O que eu posso dizer para senhora é: a partir do momento em que eu assumi o ministério, já existiam essas contratações de dose e o programa de imunização já tinha começado desde janeiro, não é? Então, o nosso objetivo, como eu disse, é ter mais doses para acelerar a nossa campanha de vacinação e contemplar não só a população do PNI, como também os outros brasileiros acima de 18 anos. Em relação a esses grupos prioritários, eu entendo muito justas essas ponderações que V. Exa. traz hoje. Nós vamos encaminhar ao PNI para que eles façam a discussão técnica. Vale dizer que isso não é uma discussão somente do Ministério da Saúde e não é o Ministro da Saúde que indica quais são os grupos que devem ser prioritários ou não. Isso é feito por um comitê do programa nacional de imunização com a participação de Estados e Municípios. Isso é pactuado de maneira conjunta, na tripartite. Em relação a essas medidas sanitárias de mobilidade social mais intensas, isso é definido pelo Município ou o Estado. O que nós vamos fazer com o Ministério da Saúde é procurar estabelecer uma regra geral para que a gente procure uniformizar essas condutas, porque, se nós adotarmos essas condutas de uma maneira mais homogênea, talvez tenhamos mais sucesso no enfrentamento à pandemia. Essas medidas não farmacológicas são importantes. Eu tenho, desde o início quando assumi o Ministério da Saúde, reiterado a importância do uso das máscaras e das demais medidas sanitárias. Não é uma tarefa simples, porque depende da adesão da população. É por isso que precisamos passar uma mensagem uniforme. "
"646","5","2021-05-06","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senadora Mara, V. Exa. ainda está com tempo. "
"647","5","2021-05-06","MARA GABRILLI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - SP)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","SP","","Mas, Ministro, eu gostaria de saber se esses casos, por exemplo... Eles não foram levados à reunião tripartite? Eles não foram discutidos? "
"648","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senadora, esse plano foi elaborado em outubro, a partir de outubro do ano passado. Eu não participei da elaboração. E essas reuniões acontecem com uma certa periodicidade. E essa colocação que V. Exa. faz hoje nós vamos levar ao PNI e vamos dar uma resposta objetiva a V. Exa. "
"649","5","2021-05-06","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senadora.  Senadora Mara.         "
"650","5","2021-05-06","MARA GABRILLI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - SP)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","SP","","Ministro, eu muito agradeço e digo que é urgente... Eu cheguei a comentar que, no primeiro momento, quando eu contraí a Covid-19, a gente percebeu que muitas pessoas com deficiência não estavam sendo contaminadas. Mas, no decorrer da pandemia, com a aparição de novas cepas, está acontecendo um extermínio de pessoas tetraplégicas, de pessoas com doenças neuromusculares, de pessoas com doenças raras, com pós-pólio. Então, eu peço para o senhor emergência nessa avaliação e também a avaliação de não restringirmos dessa forma a quem recebe BPC, porque as pessoas que não recebem BPC são pessoas com deficiência que saem para trabalhar e que estão correndo risco, um risco muito grande. Elas têm vulnerabilidades respiratórias e renais e vulnerabilidade a infecções generalizadas. Então, é um grupo que está sofrendo, que está sofrendo por conta também da vulnerabilidade com relação a cuidadores. Como nós não temos a profissão regulamentada, sabemos da dificuldade de fazer com que essas pessoas sejam vacinadas junto com a pessoa com deficiência. Se elas não forem vacinadas, a gente vai perder tempo, não vai adiantar. Eu, por exemplo, fui infectada pela cuidadora. Então, a gente sabe que essas pessoas vivem sucessões de vulnerabilidades. E a gente tem urgência para resolver em que lugar elas estão na fila. Elas precisam ser vacinadas urgentemente. Obrigada, Ministro. "
