"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"453","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Todos os caminhos, Sr. Presidente, levam a Ricardo Barros. É um negócio danado. Todos os caminhos, quando a gente caminha, levam até o Ricardo Barros. Repito: não tem a ver com V. Exa. Eu queria, inclusive, o cumprimentar pela decisão acertada e abalizada da Agência Nacional de Saúde complementar, repito – e concordo com o Senador Humberto –, embora possa parecer tarde; mas decisão acertada. E tem uma poesia que diz que, se não dá para mudar o começo, que se mude o final. Foi uma decisão acertada e abalizada da intervenção técnica no Ministério da Saúde. As denúncias vou mais uma vez encaminhar a V. Exa. e à ANS. Muitíssimo obrigado. "
"454","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Obrigado, Senador Randolfe Rodrigues. Eu queria, antes de passar a palavra para o Senador Heinze, fazer aqui um pequeno registro. Hoje pela manhã nós recebemos o Dr. Alvaro de Azevedo Gonzaga, que nos trouxe um livro para oferecer aqui aos integrantes da CPI que faz parte de um conjunto de livros. Chama-se Leituras Críticas Importam. Nós estamos recebendo, agora à tarde, a presença da Dra. Juliana Souza, que é advogada, escritora, militante da área de direitos humanos e da luta antirracista. Ela é a primeira colunista negra do Consultor Jurídico (Conjur), que é o maior portal jurídico do País. E ela veio também oferecer aqui aos integrantes da CPI o seu livro que se chama Torrente Ancestral, vidas negras importam?. E também conversou conosco sobre a possibilidade de o Relator, o Vice-Presidente, o próprio Presidente e eu também recebermos aí, para uma reunião, uma comissão de pessoas negras que gostariam de trazer algumas informações sobre os efeitos da pandemia sobre a população negra no nosso País. Então, depois ela vai entregar a cada um dos Senadores um exemplar do seu livro. E nós vamos tentar combinar essa reunião talvez para amanhã, de modo que haja uma colaboração para o relatório.         Mas eu passo imediatamente a palavra ao Senador Heinze; depois, a palavra com o Senador Rogério Carvalho. "
"455","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Sr. Presidente, Sr. Relator, colegas Senadores e Senadoras, primeiro quero cumprimentar o Dr. Paulo Roberto Rebello, Diretor Geral da ANS, pelo trabalho que V. Exa. e sua equipe estão fazendo. Estamos aqui discutindo medidas de combate à pandemia e fatos que podem estar relacionados à omissão no combate à pandemia. Tenho mostrado o avanço da vacinação e o controle da doença no Brasil. Trago aqui, mais uma vez, números de Municípios. Isso é um trabalho pelo qual eu quero cumprimentar a Universidade Federal de Viçosa, através do pesquisador Wesley Cota e seguramente da sua equipe, que foi levantado pelo r7.com. O número de Municípios que não registraram mortes por covid-19 cresceu 48% em agosto: passou de 1.678, em julho, para 2,5 mil, no mês passado e agosto, patamar que o País não atingia desde dezembro de 2020. A quantidade equivale a 44,88% dos 5.570 Municípios brasileiros. Os dados foram levantados pelo r7.com e compilados pelo pesquisador Wesley Cota, que eu já cumprimentei, a ele e seguramente à sua equipe, da Universidade Federal de Viçosa, com base nas estatísticas do Ministério da Saúde. Portanto, podemos verificar que a vacinação, aliada aos tratamentos dos médicos, que lutam arduamente para salvar vidas, tem sido eficaz na redução de mortes nesses últimos meses no Brasil. E, por isso, eu quero cumprimentar, em nome do meu conterrâneo Ivo Tomé, da minha cidade natal de Candelária, médico hoje em Santa Catarina, ele e milhares de médicos que têm abnegadamente trabalhado essas questões do Brasil inteiro, junto com enfermeiros, enfermeiras, fisioterapeutas, psicólogos, laboratoristas, bioquímicos. Enfim, essa grande família é responsável por 20.488.785 vidas salvas. E quero lamentar, sim, os 598 mil mortos no Brasil. Dr. Paulo Roberto, considerando que a Agência Nacional de Saúde Suplementar (ANS) é o órgão responsável por normatização, controle, regulação e fiscalização das atividades relativas à assistência privada à saúde, pergunto: quantos estabelecimentos foram fiscalizados em 2018 e quantos foram fiscalizados em 2020? "
"456","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, eu confesso que eu não tenho essa informação agora, mas posso disponibilizar para esta CPI e para o senhor amanhã, que eu confesso que eu não tenho essa informação agora. "
"457","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. Mas o número aumentou bastante: V. Exa., que trabalha lá, pode ver que seguramente aumentou muito a fiscalização realizada pela ANS. "
"458","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Eh, eu não tenho essa informação, Senador. "
"459","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Está bom. Obrigado. Há quantos anos a ANS trabalha fiscalizando a Prevent Senior? E o senhor encontrou ou a ANS encontrou problemas no decorrer desse período? "
"460","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Excelência, foram apontadas algumas questões ao longo desse período de pandemia, de 2020, de março de 2020, quando teve uma primeira fiscalização da agência lá, e mais seis reclamações ao longo de janeiro até setembro de 2021, além dessas questões que foram apresentadas pela CPI e que estamos também apurando e investigando.         "
"461","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Que tipos de reclamatórias a ANS mais recebe por parte dos cidadãos consumidores? "
"462","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","O maior número de reclamação é negativa de cobertura. "
"463","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Negativa de? "
"464","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Cobertura. "
"465","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. "
"466","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Aquilo que deveria ter sido prestado ao beneficiário, mas não é feito. Aí há uma reclamação. "
"467","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","É verdade que a operadora de planos de saúde Qualicorp desrespeitou, em 2020, a regra da agência reguladora sobre a correção da mudança de faixa etária, tendo apresentado uma variação nos contratos que chegou a 180%? Esse aumento foi tratado junto à ANS? "
"468","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Excelência, com relação à questão de administradores de benefício, há uma relação entre contratante e operadora, e a administradora de benefícios faz essa intermediação. Eu precisaria levantar se houve esse percentual de 180%, porque eu também não tenho aqui essa informação. "
"469","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Isso é informação de um jornal. Por isso é que eu estou colocando aqui. Está bem? É do r7.com. Muito obrigado. Enquanto isso, a Prefeitura do Rio de Janeiro planeja permitir, sem medidas restritivas e exigência de distanciamento social, as festas de Réveillon e de Carnaval de 2022, desde que haja um melhor controle da pandemia nos próximos meses. Infelizmente, o Estado do Rio de Janeiro é um dos que apresentam o maior índice de letalidade do País, 5,15 do Rio de Janeiro versus 2,8 do Brasil; Roraima, em torno de 1,59; e Amapá, 1,61. Na cidade do Rio de Janeiro, os decretos publicados estabelecem a obrigatoriedade da vacinação contra covid-19 para acesso a diversos tipos de estabelecimentos e serviços. O comprovante será necessário para locais de uso coletivo, incluindo academias, estádios, ginásios esportivos, cinemas, teatros, museus, galerias e exposições de arte, além de convenções e conferências. De acordo com a Prefeitura do Rio de Janeiro, a vacinação também será obrigatória para a realização de cirurgias eletivas nas redes públicas e privadas, inclusão e manutenção no Programa Cartão Família Carioca. A comprovação poderá ser feita pela certificação digital da plataforma Conecte SUS ou com a apresentação do comprovante ou caderneta de vacinação físicos. Segundo a prefeitura, a quantidade de doses registradas exigidas deverá estar de acordo com o calendário vacinal da capital fluminense. Eu questiono: como serão conduzidos os turistas estrangeiros que deverão visitar o Rio de Janeiro durante os festejos do final de ano e no Carnaval? Receberão o mesmo tratamento que os brasileiros? Os seus passaportes vacinais serão cobrados na entrada do País? Essa é a minha indagação. Identificada pela primeira vez, no final de 2020, na Índia, a variante Delta do novo coronavírus já havia chegado, em julho de 2021, a todos os países e, em pouco tempo, segundo a OMS, também deveria se tornar globalmente dominante. Apenas o surgimento de uma mutação mais competitiva poderia impedir que a nova cepa continuasse a se espalhar, na avaliação da entidade. A chegada da Delta foi acompanhada pelo aumento nos casos de infecção em boa parte dos países da Europa, da Ásia e nos Estados Unidos, mesmo com a vacinação em estágio avançado nesses locais. No Brasil, embora os primeiros registros da variante tenham ocorrido há cerca de quatro meses, os dados continuam indicando um arrefecimento da pandemia, com menos casos, internações e mortes.         Uma das explicações para o fato de a Delta não ter causado no Brasil o mesmo estrago que causou nos Estados Unidos, por exemplo, pode estar em outra variante que predominou no País, a Gama, surgida também no final de 2020, mas no Amazonas. A hipótese foi ventilada pelo próprio Ministro da Saúde durante audiência no Congresso: ""As pessoas que tiveram contato com a variante Gama desenvolvem anticorpos que, de certa maneira, podem proteger contra a Delta. Isso é apenas uma teoria que carece ainda de uma base científica sólida, mas pode ser uma explicação"", disse o nosso Ministro. Portanto, a continuidade da vacinação em nossa população aliada aos cuidados de vigilância sanitária de nossas fronteiras são importantes mecanismos de combate aos novos surtos dessa pandemia. Carecemos de maiores estudos sobre o efeito de infecções do covid-19 no sistema imunológico e como pode proteger contra variantes desse vírus. A autonomia médica e o respeito por nossos cidadãos devem ser preservados. Imposições de medidas ou liberação de atividades devem ser cuidadosamente planejados. E a última pergunta ao depoente: a ANS planeja alterações nas suas atividades em 2021, frente aos questionamentos desta CPI? "
"470","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Senador Heinze, de fato, em razão das denúncias que foram trazidas pela CPI, a agência, sim, tem atuado. Realizou inspeções e vistorias na operadora em questão, a Prevent Senior, e estamos levantando todas as documentações ou todas as informações para, caso haja a confirmação e obviamente respeitando o devido processo legal, aplicar a punição que o caso requer. Então a agência vem, sim, atuando, vem, sim, levantando as informações, e inclusive foi decretado hoje – na verdade, a partir do dia 14 – que vai ter um diretor técnico para acompanhar o funcionamento da operadora, e passando informações para a Agência Nacional de Saúde Suplementar. "
"471","63","2021-10-06","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Muito obrigado. Sr. Presidente, só para fazer um registro, quero deixar um abraço para Gileno Júnior, um espírita lá do interior de Sergipe que nos manda mensagem. Um abraço a ele e obrigado pelas orações dele e da sua família em nosso favor! Muito obrigado. "
"472","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Obrigado, Senador Heinze. Com a palavra o Senador Rogério Carvalho; em seguida, o Senador Alessandro Vieira. "
"473","63","2021-10-06","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Para interpelar","Presidente Humberto Costa; Sr. Paulo Roberto Rebello; Senador Renan Calheiros, Relator desta Comissão; em primeiro lugar, estamos aqui diante de um momento da CPI em que ela se aproxima do seu final, e é uma CPI que tem um objeto muito claro, que é avaliar o modo como se conduziu o Governo Federal e os entes federados e os agentes públicos de uma maneira geral no combate à pandemia e na proteção à vida dos brasileiros e das brasileiras.         Chegamos a esse momento tendo que fazer uma reflexão sobre o que a pandemia mostrou ao mundo e mostrou a nós todos, brasileiros. Primeiro mostrou o quão importante é, ou são, os Estados, os Estados nacionais; o quão importante é o planejamento dos Estados nacionais; o quão importante é você ter Estados nacionais fortes, que planejam. Se fizermos uma análise comparativa entre os Estados nacionais fortes e os Estados nacionais fortes que planejam, nós vamos ver que os Estados nacionais fortes que planejam tiveram um desempenho muito superior no combate à pandemia e na perda de vidas. É o caso da China, que perdeu muito menos vidas do que os Estados Unidos, dois Estados nacionais fortes. Nos Estados Unidos ainda tivemos um fator, porque, apesar de ser um Estado nacional forte, tivemos ali um Presidente que negou o tamanho da crise sanitária; negou a importância de organismos multilaterais de importância global e universal, como a Organização Mundial da Saúde; negligenciou todas as informações acadêmicas, científicas que, num curto espaço de tempo, fomos aprendendo e que o mundo foi aprendendo com a pandemia – ele negou –, mas negou por um motivo, eu diria, cruel, um motivo torpe, que foi proteger, como disse o Caetano Veloso numa recente canção, os tronchos. Não sei se vocês já viram a música do Caetano Veloso, a nova música do Caetano Veloso, em que ele fala dos tronchos. Eu vou aqui... Não vou botar a música, mas só para dizer exatamente o título da música de Caetano Veloso: Anjos Tronchos é o nome da música de Caetano Veloso. Para proteger os anjos tronchos, que são os bilionários com menos de 30 anos, com 30 anos, com 40 anos, por isso que ele chama de anjos, tronchos, que pensam fora de qualquer referência ético-moral que garanta a prioridade na defesa da vida, mas acima de tudo a acumulação de dinheiro, o Governo de um Estado forte, como os Estados Unidos, fez a opção pela negação contra a ciência, e isso custou milhares de vidas, 700 mil vidas para o povo americano.         O Brasil, assim como os Estados Unidos e outros países, também sentiu o drama de ter uma indústria desmontada, de não ter capacidade de produzir o básico, não ter capacidade de produzir equipamento de proteção social, não ter capacidade de produzir resposta rápida para as demandas assistenciais, como equipamentos, certo? E todos, inclusive o Estado mais rico do mundo, ficaram na dependência de um Estado nacional forte, que planeja: a China, que tem a indústria do mundo. Esta pandemia mostrou a vulnerabilidade do mundo e, principalmente, a vulnerabilidade de um país como o Brasil, que tem uma parte dos políticos e daqueles que fazem política no Brasil que fazem de tudo para tornar o nosso Estado fraco, o nosso Estado incapaz de planejar o dia seguinte, o nosso Estado incapaz de planejar daqui a cinco anos, daqui a dez anos, daqui a vinte anos. Esse é o retrato que essa pandemia revelou num momento ainda pior, com um governo que negava ciência, um governo que adotou o discurso dos anjos tronchos, que adotou o discurso daqueles bilionários que não queriam parar sua máquina de produzir dinheiro. E esse Governo, com alguns empresários, com seu gabinete paralelo, com o seu staff, foi mais realista do que o rei: colocou em desenvolvimento e implementou no Brasil uma política não de combate à pandemia, mas de expansão do contágio para produzir imunidade coletiva, adquirida naturalmente por infecção de brasileiros e brasileiras. Essa foi a estratégia adotada pelo Presidente Jair Messias Bolsonaro, pela qual ele deve ser responsabilizado. E fez isso ainda enganando brasileiros e brasileiras com o uso de medicamentos sabidamente ineficazes – sabidamente ineficazes! –, para gerar a sensação de proteção e pra que mais brasileiros se infectassem, adoecessem, mesmo ele sabendo da taxa de letalidade desta doença. De que adiantava comprar equipamento? Senador Humberto Costa, ex-Ministro da Saúde, de que adiantavam todos os esforços se todos os esforços eram insuficientes para atender a todos ao mesmo tempo porque o Governo estimulava que as pessoas se infectassem, criando a ideia de que o povo estaria protegido com o uso de cloroquina, ivermectina e vários outros agentes inócuos na prevenção e no tratamento da covid-19? E nós temos 598.871 mortos!         A pandemia ensinou pra gente uma série de coisas, mas eu queria deixar aqui, Sr. Paulo Roberto Rebello Filho, e pra esta CPI: a ANS, eu diria parte da diretoria da ANS – eu não vou ser leviano de acusar a todos, mas uma parte – foi conivente com esse discurso que era o discurso de que tinha que deixar as pessoas se contagiarem pra garantir a imunidade de rebanho e fecharam os olhos para questões relevantes. Então, nós não podemos aqui nem acusar, mas também não podemos deixar sob suspeição. E, pra isso, a CPI precisa apontar no seu relatório que se aprofunde no comportamento de diretores ou de dirigentes da ANS, durante a pandemia, na relação da agência com os planos, com as seguradoras, com as operadoras, como são chamadas. Mas eu queria também aqui dizer, Sr. Relator, e gostaria muito da sua atenção muito viva neste momento, que o Senador Humberto Costa, na sua fala, trouxe um elemento central do debate que fazemos hoje, que é a mistura entre operadora de plano de saúde e produtor de serviço de saúde. Essa mistura, do ponto de vista econômico, do ponto de vista da viabilidade do negócio plano de saúde privado, pode ser uma equação economicamente mais viável, mas coloca em risco o maior patrimônio que cada um de nós temos. E essa pandemia... É o caso da Prevent Senior e de outras operadoras precisam ser investigadas – precisam ser investigadas –, é o que fizeram ao longo desta pandemia. Como? Se eu tenho aqui os hospitais que vão demandar, a partir da necessidade do doente, uma terapia, tempo de internação em UTI, medicamentos de alto custo, medicamentos de intubação, medicamentos para sedação, medicamentos para tratar o processo infeccioso, às vezes hemodiálise e tantas outras tecnologias que poderiam ser utilizadas, se isso tivesse sido utilizado ao máximo, considerando que foi uma utilização máxima das unidades de terapia intensiva, Sr. Relator, não seria o ano de maior lucro das operadoras de planos e seguros de saúde da sua história. E, se olharmos detidamente, o maior lucro foi para as operadoras verticalizadas, as verticalizadas, que controlam o espaço de produção.         Então, a sinistralidade, ou seja, o evento indesejado, que é o adoecer, ele passa a ser... E o custo desse adoecer passa a ser mitigado no atendimento, em detrimento do prolongamento da vida ou até mesmo de salvar vidas. Então, esta Comissão... E esse entendimento precisa estar nesse relatório para ser apontado como um problema não para os operadores, não para o mercado, mas para garantir a preservação da vida e para garantir ao contratante de um plano que a sinistralidade que acontecer com ele não será mitigada pelo interesse da operadora junto ao hospital, junto à unidade assistencial, que, ao que parece, é o que aconteceu na Prevent Senior e deve ter acontecido em outras operadoras que têm funcionamento verticalizado. Isso é muito grave, muito grave. Não é mais grave, obviamente, para concluir, do que mudar o código da causa mortis de uma doença, que é grave demais, mas isso é muito grave. É tão grave quanto o paliativismo – não o cuidado paliativo, mas o paliativismo – como forma de colocar a pessoa que poderia ter uma chance de sobrevivência, como veremos amanhã, numa condição de ausência terapêutica total da doença, mas sem sofrimento, o que é tão grave, e talvez porque pode ser a causa de todas as outras questões, quanto o fato de fazer testes em seres humanos da forma como foram feitos na Prevent Senior. Agora, concluindo, fica aqui o alerta: a verticalização precisa ser escaneada. É preciso analisar a verticalização do ponto de vista do interesse da vida, do interesse do contratante, do usuário do plano, porque essa verticalização – Senador Humberto Costa, concordando com o que V. Exa. colocou e sendo um pouco mais duro ainda –, ela está no âmago da mitigação do custo. Com isso, há perda de vidas, há paliativização de pacientes que poderiam ter expectativa de vida. Tudo isso precisa ser investigado. Então, eu queria trazer para o banco dos réus aquilo que todo mundo comemora: a verticalização. E, se tiver que continuar tendo verticalização por uma questão de economicidade, mas é preciso ter algum grau de separação e algum grau de controle entre uma coisa e outra, porque se eu controlo aqui e, quanto menos sinistralidade, quanto menos custo, mais a operadora ganha e, se eu controlo quem produz o custo a partir da necessidade do usuário, eu vou interferir ou vai se interferir na hora de atender a necessidade do cidadão e da cidadã e isso pode custar vidas. Vidas importam e nós estamos revelando aqui coisas muito sérias para o Brasil inteiro.         Por isso, Senador Renan, concluo dizendo, não são 598 mil, 599 mil, dados estatísticos sobre qualquer coisa, são sobre vidas, seres humanos que deixaram de estar no nosso convívio por um conjunto de erros cometidos, mas o maior erro de todos, a ausência de um Estado forte que planeja e de um dirigente que tenha amor e que assuma a defesa da vida como prioridade, que é o caso deste Presidente que o Brasil elegeu. Muito obrigado. "
