"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"277","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só fala sobre pagamento indenizatório? "
"278","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Só. "
"279","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. Não fala mais nada? "
"280","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não, nessa página. O senhor está me perguntando onde está: a página eu estou lhe respondendo. "
"281","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","De 2012? "
"282","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Também consta. De 2011 até 2020, todos os pagamentos. "
"283","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está certo. E 2010 não teve nenhum? "
"284","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Porque não é o âmbito da CPI. "
"285","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. "
"286","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","O objeto da CPI é desde... "
"287","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então o crime é o pagamento indenizatório. É isso? "
"288","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","É uma irregularidade que afetou... "
"289","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não... "
"290","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Afetou até os dias atuais, Senador. "
"291","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não. "
"292","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, o senhor sabe o que é um processo indenizatório? "
"293","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sei, sei, Deputado. Sei sim. "
"294","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","O processo indenizatório, Senador Marcos Rogério... Imagine que V. Exa. vai construir um muro na sua casa; V. Exa. contrata um pedreiro, e o pedreiro vai falar: ""Depois, depois eu lhe cobro""; aí daqui a pouco, o pedreiro lhe fala: ""Foi R$1 milhão o muro, porque eu usei uma máquina, eu usei mil homens"". Ele não tem como lhe comprovar nada disso e você é obrigado a pagar. "
"295","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Veja bem... "
"296","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Dessa forma é que é pago o processo indenizatório. "
"297","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Quem faz o processo indenizatório... "
"298","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Sem licitação, sem capacidade técnica, sem nada. Confissão de dívida. "
"299","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Deputado Fausto. Quem faz o processo indenizatório não é o Governador do Estado: quem faz isso são as secretarias. "
"300","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Foi por isso que V. Exa. não foi indiciado. "
"301","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é, porque eu não tenho culpa, primeiro. Segundo... "
"302","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Nem o Governador Wilson Lima também foi indiciado. "
"303","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, só um minutinho. "
"304","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Eu estou respondendo a V. Exa. "
"305","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. pode deixar eu falar? Os processos indenizatórios foram apreciados pelo Tribunal de Contas do Estado, não foram? "
"306","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, eu não tenho prerrogativa de falar em nome do Tribunal de Contas do Estado. "
"307","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, mas você tem prerrogativa como Deputado Estadual de saber quem é que aprova ou reprova as contas de Governador e de secretário. "
"308","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não tenho essa prerrogativa, Senador. Não faço parte daquele Poder. "
"309","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas o Poder, o Tribunal de Contas, é um órgão auxiliar da Assembleia, rapaz! "
"310","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Mas tem a sua autonomia, Senador. "
"311","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não tem, não. Ele é um órgão auxiliar da Assembleia. Quem aprova isso é o Tribunal de Contas do Estado, no qual a sua genitora é Conselheira e aprovou essas contas. Ou é mentira minha também? "
"312","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, eu não tenho poder de falar... "
"313","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, V. Exa. está falando como se processo indenizatório fosse o maior crime do mundo! "
"314","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Mas é, Senador! "
"315","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não... "
"316","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O maior crime não é, mas que é uma prática absolutamente condenável é. "
"317","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É uma prática condenável se aprovada pelo Tribunal de Contas do Estado do Amazonas de que não era? "
"318","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Aliás, na fala do Secretário de Saúde que esteve aqui, nós cobramos ele sobre isso. "
"319","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim. "
"320","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Isso é uma prática absolutamente equivocada que tem que ser banida da administração pública. "
"321","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Marcos Rogério, eu entendo bem sobre isso porque eu governei o meu Estado. Agora, deixe eu lhe dizer uma coisa: é uma prática que tem que ser abolida, mas que não tem... Você tem que provar se tem crime. O Tribunal de Contas do Estado aprovou esses pagamentos indenizatórios, inclusive do meu Governo, que não era eu, veja bem, o ordenador de despesa. Isso é claro, Deputado. "
"322","28","2021-06-29","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Presidente, teve parecer do Procurador-Geral do Estado a respeito? "
"323","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Tem, lógico que tem. "
"324","28","2021-06-29","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Tem autorizando o pagamento? "
"325","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Deve ter. "
"326","28","2021-06-29","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Então, pronto. "
"327","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Deve ter. Isso aí não é uma coisa que você coloca e diz, joga no ar, que pagaram 50 milhões. O senhor disse que eu paguei, que o meu Governo pagou 50 milhões... No meu Governo foi 50. "
"328","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Em 2011 foi 50. "
"329","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim. E 2012? "
"330","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Só um minuto, Senador. "
"331","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Foram aprovadas essas contas no Tribunal de Contas? "
"332","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, eu não posso falar em nome do Tribunal de Contas. "
"333","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não sabe. Então, vamos perguntar para... "
"334","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não é questão de eu não saber: eu não tenho prerrogativa de falar em nome de outro Poder, Senador. De 2012...  Senador, me permita uma correção: foram em 2014 54 milhões; em 2011, 10 milhões; em 2012, 16; em 2013, 35; em 2014, 54; aí em 2015, 200; em 2016, 190; e somente no atual Governo, Senador Marcos Rogério, R$407 milhões. Isso é só do exercício atual, fora os atrasados.         "
"335","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pergunte, Senador Marcos Rogério, qual... "
"336","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Isso é um crime! "
"337","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Espere só um minutinho, Senador Marcos Rogério. "
"338","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Por isso, tem pedido de prisão contra o Governador do teu Estado, pedido de afastamento dele do cargo. "
"339","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Marcos Rogério, pergunte qual foi o meu... "
"340","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É preciso aprofundar, Presidente. "
"341","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, o meu tempo de Governo. Mande perguntar. "
"342","28","2021-06-29","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Fora do microfone","Está ali no mapa. Olhe lá! "
"343","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim! Veja lá: 2011... Aliás, quem mandou colocar isso?  Pode deixar! Pode deixar! Foi V. Exa., Senador Eduardo Braga, que mandou? (Intervenção fora do microfone.) "
"344","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está o.k.! Coloque aí, por favor.  Coloque aí, por favor. Em 2010... Em 2011, R$10 milhões; em 2012, R$16 milhões; em 2013, R$35... "
"345","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, me permita uma contribuição? Os R$10 milhões são somente na saúde. "
"346","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim. "
"347","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","O restante... Foi o objeto da CPI. O restante foi o total do Executivo. Então, foram pagos R$100 milhões e R$216 milhões em outras áreas, em outras secretarias. Mas a CPI se ateve somente à saúde. "
"348","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Processo indenizatório... Eu tenho que verificar isso no Tribunal de Contas para saber se V. Exa. está falando a verdade ou não. Agora, em 2013, em 2014... Eu saí em março de 2014. Está certo? Eu praticamente não fui o Governador em 2014. "
"349","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, só mais uma contribuição... Eu estou justificando. Eu concordo com V. Exa., V. Exa... "
"350","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não! V. Exa. não me indiciou por causa disso que V. Exa. disse. "
"351","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não. "
"352","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. disse aqui... "
"353","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","V. Exa... "
"354","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Falou: ""Olha, eu teria que ter indiciado o ex-Governador Omar Aziz"". Agora, eu não vejo... O que estou vendo aí é o seguinte: esses processos indenizatórios... É simples: o Tribunal de Contas aprovou esses processos indenizatórios. E aí eu, como Governador, tenho responsabilidade zero nesses processos indenizatórios, porque não sou ordenador de despesas das pastas. Esse é um ponto. Segundo, V. Exa. pega e fala lá: em 2015, 200; em 2016, 190. Já não era mais meu Governo. "
"355","28","2021-06-29","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC. Para depor.)","Bloco Parlamentar Vanguarda","PL","SC","Para depor","Explique melhor como é esse pagamento indenizatório. Podia explicar, Deputado? Como é o pagamento indenizatório? É só para a gente conhecer melhor. "
"356","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então, de uma forma bem simples, até para a população que está nos assistindo entender, é um contrato onde a empresa é chamada pela Secretaria de Saúde para prestar determinado serviço. A empresa, primeiro, presta o serviço e depois vai levar a fatura para o Governo do Estado pagar, sem qualquer tipo de licitação, sem qualquer tipo de fiscalização, muitas vezes, se o serviço foi executado de forma adequada ou se ele foi sequer executado. E o Governo paga, é obrigado a pagar. Por uma questão de enriquecimento ilícito... Ele é obrigado a pagar aquele valor, muitas vezes sem qualquer tipo de auditoria. Então, é um caso que está previsto na administração pública, mas de uma forma excepcionalíssima, em casos em que há claro perigo de descontinuidade do serviço público. E a gente viu que não foi dessa forma que foi atuado. Virou via de regra, e não uma exceção. "
"357","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Nesse caso, a CPI não fez o indiciamento do ordenador de despesa? "
"358","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente, eu queria... "
"359","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não entendi a pergunta, Senador. "
"360","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu queria... "
"361","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É que o Senador Omar... É só para concluir o raciocínio, Senador Renan. É que o Senador Omar disse que, no caso dele, como Governador, ele não era o ordenador de despesa e, portanto, não teria que ser indiciado, como outros também em outras circunstâncias.         "
"362","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E mais, Senador Marcos Rogério: a genitora dele aprovou as minhas contas. "
"363","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, não, a questão... "
"364","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É sim, sim, sim! "
"365","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","A questão lógica aqui é o fato de que quem é o ordenador despesa ou não. V. Exa. disse que não foi o ordenador de despesa. A mesma lógica que ele sustenta aqui na CPI não vale para o Presidente da República. No caso do Presidente da República, querem atribuir a ele a responsabilidade de tudo que acontece nas minúcias do Ministério da Saúde. Veja que hoje está sendo um dia muito importante. "
"366","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Presidente, eu queria dizer a V. Exa. e dizer aos Senadores que, como Relator desta Comissão Parlamentar de Inquérito, cabe-me fazer qualquer pergunta sobre o período do enfrentamento da pandemia. E, no caso do Amazonas, especificamente, eu tinha feito um elenco de perguntas. A esta altura, eu vou prejudicar todas as perguntas, porque nós estamos aqui, incrivelmente, discutindo 2011. Quer dizer, efetivamente esse não é o meu papel como Relator. "
"367","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Está exercendo o papel dele aqui a mando do Eduardo. "
"368","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Esse não é o meu papel como Relator. "
"369","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","A gente vai chegar lá no final e vocês vão ver quem é quem aqui. Calma! "
