"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"643","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Eu desconheço se esse patrocínio não seja apenas o espaço para que eles se manifestem. "
"644","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas não é isso que o seu Vice-Presidente diz. "
"645","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Eu desconheço. "
"646","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O seu Vice-Presidente diz isso. Então, só para todos terem claras quais são as ações do Awake Giants Brasil, vejam só algumas das postagens que ele fez no decorrer da pandemia. Numa das postagens, no Twitter, Awake Giants Brasil diz aqui: ""TwitterBrasil acaba de sinalizar como falsa publicação do Ministério da Saúde sobre tratamento [...] [da] covid-19. [...] o interesse público brasileiro é a exclusão de [...] [outras] informações [...]"". Aí temos mais aqui. Ainda o mesmo Awake: ""Então, a única solução é vacina? Certo? Segura essa, milícia genocida!"". Está se referindo ao G1. ""Secretário de Saúde de Lins morre de covid-19 aos 83 anos."" Está dizendo que ele morreu aos 83 anos depois de ter se vacinado pela segunda vez, ou seja, é campanha clara contra a vacina. Vamos mais adiante! Ele também compartilha as publicações da Verdade dos Fatos. Nas publicações da Verdade dos Fatos... Aqui, diz o seguinte, entre as publicações da Verdade dos Fatos: ""Analogicamente à situação dos imunizantes, você aceitaria voar em uma aeronave ao ser informado que os motores estão em teste?"". É para questionar a vacina. Inclusive, coloca a turbina do avião e também a vacina, questionando a vacina mais uma vez! E aí, mais adiante, também há outras publicações contra o uso de máscaras tanto da Verdade dos Fatos quanto de Awake Giants Brasil. Sr. Helcio, o senhor e o Sr. Otávio, por isso, já seriam objeto de investigação desta CPI. Só que a vinculação não para por aí. Veja: o Sr. Otávio Fakhoury também assumiu o Diretório Estadual do PTB. V. Sa. tinha dito aqui que não tem vinculação partidária entre o Instituto Força Brasil e nenhum outro partido político. O seu Vice-Presidente assumiu a direção do Partido Trabalhista Brasileiro, a direção estadual de São Paulo. O senhor teria algo a dizer sobre isso? "
"647","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não. "
"648","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muito obrigado. O senhor não sabia disso? "
"649","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Que ele assumiu uma posição? "
"650","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A direção do Partido Trabalhista Brasileiro em São Paulo... "
"651","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Com respeito a... "
"652","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... dirigido pelo ex-Deputado Roberto Jefferson? "
"653","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, com respeito a esse assunto, a fake news, a matérias jornalísticas de terceiros, eu sigo a orientação dos meus advogados, vou permanecer em silêncio. "
"654","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito! Sobre fake news, só para nós, então, e todos os brasileiros ouvirem, estão aí algumas das publicações. São publicações que estão, inclusive, na página agora do Instituto Força Brasil. Isto aí está no ar neste momento: publicações contra a vacina, publicações contra a democracia, publicações contra medidas preventivas.         Temos mais? Espaço pro Awake Giants, para o Crítica Nacional, pra todos esses sites. Só pra nós sabermos quais os tipos de campanha. Inclusive um dos agentes dessas campanhas, Senador Renan Calheiros, um dos criadores do Awake Giants Brasil, é o Sr. Richards Pozzer. Eu falo, Senador Renan e Senador Omar, do Sr. Richards Pozzer porque toda fake news, todos os ataques que nós estamos recebendo nesse momento nas redes sociais, que a CPI recebe, são feitos por esse senhor. Esse senhor é o criador do Awake Giants Brasil, que é vinculado ao Instituto Força Brasil. Todos os ataques de que o Sr. Relator tem sido objeto, todos os ataques ao Senador Humberto, inclusive aqueles que o senhor denunciou na semana passada, de que o senhor tem sido vítima na CPI, todos os ataques que o Presidente, que este Vice-Presidente, que os membros desta CPI têm tido, inclusive a reação deles neste momento nas redes, é organizado por esse senhor, que trabalha – é claro que o Coronel Helcio não vai falar sobre isso –, que trabalha com o Coronel Helcio. Se eles só atacassem a nós, não tinha problema; o problema é eles fazerem campanha contra máscaras. O problema, Coronel Helcio, é quantos... "
"655","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Como é que é? Contra o quê? "
"656","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Fazer campanha contra máscaras, contra o uso de máscaras. "
"657","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eles fazem? "
"658","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Fazem muito. O problema é eles terem feito campanha contra a vacina. "
"659","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","São... "
"660","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Contra vacina. "
"661","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","São pessoas que induzem os brasileiros à morte, crime contra a vida... "
"662","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Coronel... "
"663","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... crime sanitário. Criminosos. "
"664","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Coronel Helcio, eu ainda nem entrei na corrupção. "
"665","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Os palhaços aqui não são criminosos, não, viu? "
"666","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu nem entrei na corrupção. Mas veja essa publicação que está no Instituto Força Brasil: ""a maioria das pessoas é imune ao vírus da covid"". Eu queria saber quantas pessoas podem ter sido levadas à morte por publicações desse tipo. Isso está agora no site do Instituto Força Brasil. Eu não estou nem entrando na corrupção. E isso per se, Sr. Relator, já levou quantos brasileiros à morte? Quantos, dos 563.707, estão mortos por conta desse tipo de publicação? Quantos? É isto que os Srs. Senadores do Governo querem defender? Que a maioria das pessoas é imune ao vírus da covid? Querem defender contra a vacina? E eu não estou falando de algo à toa, Coronel Helcio, eu estou falando de um instituto em que o senhor e os atores desse instituto têm relação direta com todos os personagens e atores deste Governo. O senhor não só é apoiador do Presidente da República: o senhor frequenta o gabinete do Presidente da República, o senhor tem estado sempre junto aos personagens desse Governo. Não tem ""dissociamento"" entre o Instituto Força Brasil, entre essas redes de gabinete de ódio. Não tem aterramento... Não tem. Não existe. Todas as razões apontam a correlação entre essas redes, entre o instituto dirigido por V. Sa. e o Governo do Presidente da República. Mas vamos mais adiante sobre isso. "
"667","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","O site acaba de cair do ar, Senador Randolfe Rodrigues. "
"668","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Exatamente agora saiu do ar! É porque é uma valentia, Sr. Relator, enorme. É uma valentia enorme nas redes sociais. "
"669","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Randolfe, essa é mais uma postagem criminosa – criminosa e irresponsável – desse site do Instituto Força Brasil.         Hoje nós estamos vendo aqui um triste espetáculo. Apesar do silêncio, não há como mudar a concepção desta Comissão Parlamentar de Inquérito e do povo brasileiro de que o Tenente-Coronel Helcio Bruno montou um instituto, o Instituto Força Brasil, para torpedear o SUS, entregar ao setor privado a venda de vacinas... E defende isso tudo aqui com ênfase, como se fosse uma coisa possível, e de maneira natural. Em plena pandemia, atacava o SUS criminosamente – a única alternativa de milhões de brasileiros. Quer dizer, isso não pode ficar impune de forma nenhuma. "
"670","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Relator, Sr. Presidente... "
"671","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, e pior... "
"672","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","De forma nenhuma. "
"673","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Coronel Helcio não é diferente do Sr. Carlos Wizard. É o pensamento completo. E não se iluda, Coronel Helcio. O senhor pode até não dizer quem está bancando o seu site, mas nós vamos descobrir. "
"674","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Com certeza. "
"675","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não só o do senhor, não. Esses outros aí nós iremos descobrir, porque nós não iremos parar um segundo enquanto não soubermos quais são os recursos que entram na sua conta pessoal, nessa conta... Em todas as contas que o senhor tem. Nós mandamos quebrar o seu sigilo fiscal, bancário, e não creio que alguém do Supremo vá nos proibir de investigar esse crime contra a Nação brasileira. Eu não creio que alguém... Podem até lhe dar um habeas corpus para o senhor não falar, mas daí a impedir de nós sabermos quem está financiando esse tipo de publicação... Eu acho que é de interesse de todos os Senadores aqui da CPI, porque, independentemente de apoio ou não ao Governo, negacionismo ou não, essas publicações são muito fortes. São publicações que induzem as pessoas a tomar estas atitudes: a não usar máscara, a dizer que não pega em todo mundo... E isso foi acontecendo ao longo do tempo. Se tivesse advindo de uma pessoa que não teve possibilidade de fazer um treinamento... Porque, se eu pego o seu histórico, Coronel Helcio, eu pego o seu histórico, o senhor é fruto da democracia. Todas as suas ações como Oficial do Exército foram dentro da democracia. Foi no Governo Itamar, foi no Governo Fernando Henrique Cardoso... V. Exa. é fruto disso. A sua participação em atividades fora do País, indo para os Estados Unidos fazer treinamento, estando na Nicarágua, foi fruto da democracia. O senhor é fruto da democracia; o senhor chega ao oficialato como fruto da democracia; não foi no negacionismo. E, acreditando no senhor, é que o Brasil e os brasileiros apostam nas Forças Armadas – apostam nas Forças Armadas. E o senhor me desculpa, mas eu vou dizer uma coisa: o senhor não pode falar que é cristão tendo essas atitudes, induzindo as pessoas ao suicídio. O senhor não pode falar isso. É muito fácil usar o nome de Jesus aqui, o nome de Cristo, mas induzir as pessoas à morte, num discurso único no mundo. Ninguém tem esse discurso, Coronel. Ninguém no mundo tem esse discurso. Nenhum líder político... A pior republiqueta do mundo não tem esse discurso negacionista e não tem um site desse para negar a ciência, para negar a vacina. Então, o senhor pode até não nos responder, como o senhor não respondeu ao Senador Eduardo Braga, não respondeu a ninguém; mas a CPI vai descobrir. E não tenha dúvida de que nós iremos tomar as providências necessárias para que isso não aconteça mais.         Então, o site que está nos atacando aí, os robôs que nos atacam, Senador Randolfe, isso aí desde o primeiro momento, só que eles tentaram desconstruir a CPI... E para aqueles que pensam que o depoimento do coronel não nos ajudou saibam que nos ajudou, e muito. "
"676","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muito! "
"677","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Nos ajudou bastante, foi um dos melhores depoimentos que nós tivemos aqui. "
"678","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, só três minutos para concluir. Veja, Sr. Presidente, não somente... Nós não nos preocupamos, não nos importamos com os ataques a esta CPI, faz parte. Nós nos preocupamos é com as pessoas que eles levaram à morte. "
"679","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Com as 563 mil. "
"680","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Com as 563 mil, e eles as levaram à morte. Veja, Sr. Presidente, a prova maior não é só a agenda do coronel, da relação com o Governo. A prova maior é que um dos sites mantidos pelo Instituto Força Brasil, o Crítica Nacional, era frequente em palestras na Fundação Alexandre de Gusmão, a histórica Fundação Alexandre de Gusmão, do Itamaraty, palco dos melhores debates da nossa política externa. Pois bem, serviu a esse tipo de palestra, serviu a palestras contra máscaras, serviu a palestras contra vacinas, serviu a essas palestras negacionistas. O senhor me permita, Coronel, e eu sei que o senhor não vai responder sobre isso, mas, veja, a Fundação Alexandre de Gusmão é uma instituição pública e ela não abriria espaço para um site negacionista se não estivesse sob o comando também de negacionistas, se não estivesse patrocinando também isso. Eu queria – já concluindo, Sr. Presidente – saber se o senhor poderia informar o nome do Diretor Jurídico do IFB. "
