"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"193","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, houve a participação do Presidente da República? "
"194","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim. O Presidente, vamos dizer... "
"195","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Qual foi o papel do empresário Renato Spallicci... "
"196","9","2021-05-18","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Ele deu até entrevista no programa de Datena, dizendo que tinha mandado fazer isso. "
"197","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ah, perfeito. Obrigado pela confirmação. Qual foi o papel do empresário Renato Spallicci nesse processo?         "
"198","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não conheço absolutamente nenhum papel dessa pessoa, que eu não conheço. "
"199","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. não conhece o empresário? "
"200","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não, me parece que conheço o empresário, mas certamente não conheço nenhum papel desse empresário nesse processo. "
"201","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas o conhece, já esteve com ele? "
"202","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não tenho lembranças de ter estado com ele. "
"203","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nem se lembra de quando se reuniu com ele? "
"204","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não tenho lembrança de ter estado com essa pessoa. "
"205","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nem de quem mais estava presente nessa reunião? "
"206","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Eu não sei a que reunião o senhor se refere, Senador, V. Exa. "
"207","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","No dia 1º de julho de 2020, o Itamaraty comemorou a doação e a entrega ao Brasil pelos Estados Unidos de 2 milhões de doses de cloroquina, que seriam usadas conforme nota do próprio Ministério das Relações Exteriores, aspas, como ""profilático para ajudar a defender enfermeiros, médicos e profissionais de saúde do Brasil contra o vírus"", fecha aspas. Questiono: essa entrega foi feita por solicitação de alguma autoridade brasileira ou surgiu de uma oferta de autoridade americana? "
"208","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Foi um oferecimento de autoridades americanas. "
"209","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual foi o fundamento técnico para essa decisão? "
"210","9","2021-05-18","ERNESTO ARAÚJO","","","","","","O recebimento da doação foi comunicado ao Ministério da Saúde e não se verificou nenhuma razão para rejeitar essa doação, inclusive porque, nesse momento, segundo me consta, não havia ainda sido ainda solucionada a problemática da falta ou da escassez de hidroxicloroquina no sistema de saúde brasileiro. "
"211","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então... "
"212","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A OMS já tinha emitido nota sobre essa questão da cloroquina em julho e em junho o Ministério das Relações Exteriores ainda estava atrás de insumos de cloroquina, depois que a OMS já tinha se manifestado. "
"213","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, o Ministério da Saúde participou da decisão de solicitar ou aceitar esses medicamentos? "
"214","9","2021-05-18","ERNESTO ARAÚJO","","","","","","De solicitar, pelo que me consta, não houve uma solicitação brasileira, mas o Ministério da Saúde foi comunicado, inclusive fez o desembaraço aduaneiro da doação quando chegou ao Brasil. "
"215","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Aceitou. "
"216","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim, aceitou. "
"217","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quem definiu a forma de distribuição desses medicamentos? "
"218","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não tenho conhecimento, Senador. Imagino que tenha sido o Ministério da Saúde. "
"219","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Ministério da Saúde. V. Sa. participou dessa negociação? "
"220","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não, não participei. O senhor diz em referência à alocação dos medicamentos? Não, não participei. "
"221","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E os Presidentes dos dois países participaram ou deram alguma orientação nesse sentido? "
"222","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não que eu tenha conhecimento. "
"223","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Na sua avaliação como diplomata, por que os Estados Unidos se dispuseram a doar cloroquina, mas não a doar vacinas para o Brasil quando os imunizantes foram desenvolvidos? "
"224","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Bem, entendo que são situações diferentes, no caso da cloroquina, nesse momento... "
"225","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu falo quando o imunizante foi desenvolvido... "
"226","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito, perfeito. "
"227","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Antes não tinha o que mandar para o Brasil. "
"228","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Exato. Eu entendo que havia uma disponibilidade, dentro da estratégia de saúde americana, da cloroquina naquele momento. E, na estratégia deles, não havia disponibilidade, como aparentemente ainda não há, de imunizantes.         "
"229","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quem é que, no seu entendimento, orienta o Presidente da República nessas ações específicas em defesa da cloroquina e do tratamento precoce, em estímulo à aglomeração e em desestímulo ao isolamento social? Quem é o guru do Presidente? Quem o orienta nessas questões? Não eram os Ministros da Saúde, que aqui disseram não partir deles. Disseram também três, contando com o Presidente da Anvisa, que haveria um aconselhamento paralelo do Presidente da República mais próximo, porque localizado num ministério do Palácio do Planalto, que era uma espécie de ""ministério da doença"", em contraposição ao Ministério da Saúde. Só que, no ""ministério da doença"", através de seus variados representantes, eles despachavam com o Presidente, definiam política pública, tentavam mudar bula de medicamento, enquanto o Ministério da Saúde não podia comprar nem vacina. O Olavo de Carvalho, que é amigo de V. Sa., participava desse aconselhamento, era um dos gurus, ou era apenas guru do Ministério das Relações Exteriores? "
"230","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Obrigado, Senador. Não tenho conhecimento da existência de nenhum mecanismo desse tipo. Não tenho conhecimento de influência do Professor Olavo de Carvalho em qualquer decisão desse tipo. E, quanto a guru do Ministério das Relações Exteriores, não é também como eu caracterizaria, de forma nenhuma, a relação de amizade que eu tenho o Professor Olavo de Carvalho. "
"231","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","No ano passado, o Governo brasileiro foi o único a embarcar na campanha de Donald Trump contra a Organização Mundial da Saúde (OMS). Uma resolução debatida por um dos comitês da Assembleia Geral da ONU reconhecia a importância do organismo no combate em emergência sanitária global ao novo coronavírus. Em uma contraposta, os Estados Unidos, que haviam rompido com a OMS, queriam apagar essa parte do documento. Nenhum aliado histórico da Casa Branca votou a favor, nenhum, só o Brasil. Pergunto: de quem partiu essa orientação? "
"232","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito. Partiu de mim a orientação de agir nesse sentido e em outros sentidos, não para contestar a importância da OMS, mas para que nada fosse interpretado como uma carta branca para a OMS, no momento em que já se haviam identificado várias idas e vindas daquela organização... "
"233","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual foi seu fundamento diplomático para a decisão? "
"234","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito. O fundamento diplomático é a necessidade de que um organismo internacional, ainda mais dessa importância, nesse momento, tenha transparência e eficiência nas suas decisões. E, naquele momento, eu interpretei, interpretamos que esse tipo de menção poderia ser considerada como uma aprovação de todo o comportamento da OMS até ali, quando esse comportamento tinha sido problemático. A OMS – isto está documentado –, em vários momentos, voltou atrás em orientações, em percepções, em diferentes recomendações a respeito da pandemia, e nós achamos que isso precisaria ser avaliado e que não se deveria simplesmente colocar um pano em cima disso, e essa frase poderia levar a isso. "
"235","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Objetivamente, o assunto foi debatido com o Presidente da República? "
"236","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não me recordo de ter debatido esse assunto com o Presidente. "
"237","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em seu blogue, V. Sa. afirmou que a OMS faz parte de um plano para instaurar o comunismo no mundo. "
"238","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não, não afirmei isso no blogue, não, Senador.         "
"239","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Essa declaração está em linha com a sua posição de não aderir ao consórcio global de vacinas, conhecido como Covax Facility, lançado em abril de 2020 pela OMS? A adesão do Brasil ocorreu após a data limite com quantitativos mínimos, já que os países integrantes do consórcio poderiam pedir reserva de vacina para até 50% de sua população e o Brasil optou por pedir apenas 10%. Por que V. Sa. foi contrário à adesão ao consórcio Covax Facility? "
"240","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito. "
"241","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Objetivamente, se puder, Ministro, será uma... "
"242","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Muito obrigado, Senador. Sim... E justamente para esclarecer os fatos... Em relação à declaração, o senhor disse que eu teria afirmado que a OMS é parte de um plano comunista... "
"243","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu disse não; o Twitter que diz. O Twitter. "
"244","9","2021-05-18","ERNESTO ARAÚJO","","","","","","O Twitter ou o artigo publicado no meu blogue? O senhor pode... (Intervenção fora do microfone.) "
"245","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Artigo do blogue. "
"246","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito. Então... Acho que se refere àquele mesmo artigo que eu já comentei anteriormente, que é uma análise, uma interpretação de um texto de um autor. Então, isso faz parte da minha interpretação do que é a visão dele. Eu me recordo bem de um trecho que eu cito desse autor no blogue, onde ele diz algo assim: querem saber como será... "
